1,0.515637,0.0368069,0.906713,3.12399,-2.15615,3.12189
1,0.515637,0.0368069,0.906713,3.12399,-2.15615,3.12189
1,0.516543,0.0368073,0.906579,3.12406,-2.15872,3.12198
1,0.517452,0.0368075,0.906444,3.12413,-2.16138,3.12206
1,0.518359,0.0368076,0.906307,3.12421,-2.1641,3.12215
1,0.519271,0.0368077,0.906171,3.12427,-2.16691,3.12223
1,0.520174,0.036808,0.906027,3.12434,-2.16976,3.12232
1,0.521073,0.0368082,0.905881,3.12442,-2.17269,3.12241
1,0.521968,0.0368084,0.90573,3.12449,-2.17571,3.1225
1,0.52286,0.0368087,0.905574,3.12457,-2.17883,3.12259
1,0.523747,0.036809,0.905414,3.12465,-2.18206,3.12269
1,0.52463,0.0368093,0.905247,3.12473,-2.18541,3.12278
1,0.525507,0.0368096,0.905074,3.12481,-2.1889,3.12289
1,0.526377,0.03681,0.904893,3.1249,-2.19257,3.12299
1,0.527239,0.0368104,0.904702,3.12499,-2.19644,3.1231
1,0.528092,0.0368108,0.9045,3.12508,-2.20055,3.12322
1,0.528933,0.0368112,0.904283,3.12518,-2.20498,3.12334
1,0.529758,0.0368117,0.904047,3.12529,-2.20982,3.12347
1,0.529872,0.0377371,0.903827,3.12522,-2.20665,3.12339
1,0.529975,0.0386625,0.903591,3.12515,-2.2038,3.12331
1,0.530068,0.039588,0.903343,3.1251,-2.20121,3.12324
1,0.530153,0.0405135,0.903085,3.12504,-2.19881,3.12317
1,0.530233,0.041439,0.902819,3.12499,-2.19659,3.12311
1,0.530307,0.0423645,0.902547,3.12494,-2.1945,3.12305
1,0.530376,0.04329,0.902269,3.1249,-2.19253,3.12299
1,0.530442,0.0442155,0.901986,3.12485,-2.19067,3.12294
1,0.530504,0.0451411,0.901698,3.12481,-2.18891,3.12289
1,0.530563,0.0460667,0.901406,3.12477,-2.18722,3.12284
1,0.53062,0.0469922,0.901111,3.12473,-2.18561,3.12279
1,0.530668,0.0479174,0.900808,3.12471,-2.18403,3.12276
1,0.530721,0.0488431,0.900507,3.12467,-2.18255,3.12272
1,0.530771,0.0497687,0.900203,3.12464,-2.18112,3.12267
1,0.530819,0.0506944,0.899897,3.1246,-2.17975,3.12263
1,0.530865,0.05162,0.899588,3.12457,-2.17841,3.12259
1,0.53091,0.0525456,0.899277,3.12454,-2.17713,3.12255
1,0.530954,0.0534713,0.898965,3.12451,-2.17588,3.12251
1,0.530996,0.0543969,0.89865,3.12448,-2.17467,3.12248
1,0.531037,0.0553225,0.898334,3.12445,-2.17349,3.12244
1,0.531076,0.0562482,0.898017,3.12442,-2.17234,3.12241
1,0.531114,0.0571738,0.897697,3.12439,-2.17123,3.12237
1,0.531152,0.0580995,0.897377,3.12436,-2.17014,3.12234
1,0.531188,0.0590251,0.897055,3.12433,-2.16909,3.12231
1,0.531224,0.0599508,0.896732,3.12431,-2.16805,3.12227
1,0.531258,0.0608764,0.896408,3.12428,-2.16704,3.12224
1,0.531292,0.0618021,0.896082,3.12426,-2.16606,3.12221
1,0.531325,0.0627277,0.895756,3.12423,-2.16509,3.12218
1,0.531357,0.0636534,0.895428,3.12421,-2.16415,3.12215
1,0.531388,0.064579,0.895099,3.12418,-2.16322,3.12212
1,0.531419,0.0655047,0.89477,3.12416,-2.16232,3.12209
1,0.531449,0.0664304,0.89444,3.12414,-2.16143,3.12207
1,0.531479,0.067356,0.894109,3.12411,-2.16056,3.12204
1,0.531508,0.0682817,0.893777,3.12409,-2.15971,3.12201
1,0.531536,0.0692073,0.893444,3.12407,-2.15887,3.12199
1,0.531564,0.070133,0.89311,3.12405,-2.15805,3.12196
1,0.531591,0.0710587,0.892776,3.12403,-2.15724,3.12193
1,0.531617,0.0719843,0.892441,3.124,-2.15645,3.12191
1,0.531644,0.07291,0.892106,3.12398,-2.15567,3.12188
1,0.531669,0.0738357,0.891769,3.12396,-2.1549,3.12186
1,0.531695,0.0747613,0.891432,3.12394,-2.15415,3.12183
1,0.53172,0.075687,0.891095,3.12392,-2.1534,3.12181
1,0.531744,0.0766127,0.890757,3.1239,-2.15267,3.12179
1,0.531768,0.0775383,0.890418,3.12388,-2.15195,3.12176
1,0.531792,0.078464,0.890079,3.12387,-2.15125,3.12174
1,0.531815,0.0793897,0.88974,3.12385,-2.15055,3.12172
1,0.531838,0.0803154,0.8894,3.12383,-2.14986,3.12169
1,0.53186,0.081241,0.889059,3.12381,-2.14918,3.12167
1,0.531883,0.0821667,0.888718,3.12379,-2.14851,3.12165
1,0.531904,0.0830924,0.888376,3.12377,-2.14786,3.12163
1,0.531926,0.0840181,0.888034,3.12375,-2.14721,3.12161
1,0.531947,0.0849437,0.887692,3.12374,-2.14656,3.12159
1,0.531968,0.0858694,0.887349,3.12372,-2.14593,3.12157
1,0.531989,0.0867951,0.887006,3.1237,-2.14531,3.12155
1,0.532009,0.0877208,0.886662,3.12369,-2.14469,3.12153
1,0.532029,0.0886465,0.886318,3.12367,-2.14408,3.12151
1,0.532049,0.0895721,0.885973,3.12365,-2.14348,3.12149
1,0.532068,0.0904978,0.885628,3.12363,-2.14289,3.12147
1,0.532088,0.0914235,0.885283,3.12362,-2.14231,3.12145
1,0.532107,0.0923492,0.884938,3.1236,-2.14173,3.12143
1,0.532125,0.0932749,0.884592,3.12359,-2.14116,3.12141
1,0.532144,0.0942006,0.884246,3.12357,-2.14059,3.12139
1,0.532162,0.0951262,0.883899,3.12355,-2.14003,3.12137
1,0.53218,0.0960519,0.883552,3.12354,-2.13948,3.12135
1,0.532198,0.0969776,0.883205,3.12352,-2.13894,3.12133
1,0.532216,0.0979033,0.882857,3.12351,-2.1384,3.12131
1,0.532233,0.098829,0.88251,3.12349,-2.13786,3.1213
1,0.53225,0.0997547,0.882162,3.12348,-2.13734,3.12128
1,0.532267,0.10068,0.881813,3.12346,-2.13681,3.12126
1,0.532284,0.101606,0.881465,3.12345,-2.1363,3.12124
1,0.532301,0.102532,0.881116,3.12343,-2.13579,3.12123
1,0.532317,0.103457,0.880766,3.12342,-2.13528,3.12121
1,0.532334,0.104383,0.880417,3.1234,-2.13478,3.12119
1,0.53235,0.105309,0.880067,3.12339,-2.13429,3.12118
1,0.532366,0.106235,0.879717,3.12338,-2.1338,3.12116
1,0.532381,0.10716,0.879367,3.12336,-2.13331,3.12114
1,0.532397,0.108086,0.879017,3.12335,-2.13283,3.12113
1,0.532412,0.109012,0.878666,3.12333,-2.13236,3.12111
1,0.532427,0.109937,0.878315,3.12332,-2.13189,3.12109
1,0.532442,0.110863,0.877964,3.12331,-2.13142,3.12108
1,0.532457,0.111789,0.877613,3.12329,-2.13096,3.12106
1,0.532472,0.112714,0.877261,3.12328,-2.1305,3.12105
1,0.532487,0.11364,0.876909,3.12327,-2.13005,3.12103
1,0.532501,0.114566,0.876557,3.12325,-2.1296,3.12101
1,0.532515,0.115491,0.876205,3.12324,-2.12915,3.121
1,0.53253,0.116417,0.875853,3.12323,-2.12871,3.12098
1,0.532544,0.117343,0.8755,3.12322,-2.12828,3.12097
1,0.532558,0.118269,0.875147,3.1232,-2.12785,3.12095
1,0.532571,0.119194,0.874794,3.12319,-2.12742,3.12094
1,0.532585,0.12012,0.874441,3.12318,-2.12699,3.12092
1,0.532598,0.121046,0.874087,3.12316,-2.12657,3.12091
1,0.532612,0.121971,0.873734,3.12315,-2.12615,3.12089
1,0.532625,0.122897,0.87338,3.12314,-2.12574,3.12088
1,0.532638,0.123823,0.873026,3.12313,-2.12533,3.12086
1,0.532651,0.124748,0.872672,3.12312,-2.12492,3.12085
1,0.532664,0.125674,0.872318,3.1231,-2.12452,3.12084
1,0.532677,0.1266,0.871963,3.12309,-2.12412,3.12082
1,0.532689,0.127525,0.871609,3.12308,-2.12372,3.12081
1,0.532702,0.128451,0.871254,3.12307,-2.12333,3.12079
1,0.532714,0.129377,0.870899,3.12306,-2.12294,3.12078
1,0.532727,0.130303,0.870544,3.12304,-2.12256,3.12077
1,0.532739,0.131228,0.870188,3.12303,-2.12217,3.12075
1,0.532751,0.132154,0.869833,3.12302,-2.12179,3.12074
1,0.532763,0.13308,0.869477,3.12301,-2.12141,3.12073
1,0.532775,0.134005,0.869122,3.123,-2.12104,3.12071
1,0.532787,0.134931,0.868766,3.12299,-2.12067,3.1207
1,0.532798,0.135857,0.86841,3.12298,-2.1203,3.12069
1,0.53281,0.136782,0.868054,3.12296,-2.11994,3.12067
1,0.532821,0.137708,0.867697,3.12295,-2.11957,3.12066
1,0.532833,0.138634,0.867341,3.12294,-2.11921,3.12065
1,0.532844,0.13956,0.866984,3.12293,-2.11886,3.12063
1,0.532855,0.140485,0.866627,3.12292,-2.1185,3.12062
1,0.532866,0.141411,0.866271,3.12291,-2.11815,3.12061
1,0.532878,0.142337,0.865914,3.1229,-2.1178,3.1206
1,0.532888,0.143262,0.865556,3.12289,-2.11745,3.12058
1,0.532899,0.144188,0.865199,3.12288,-2.11711,3.12057
1,0.53291,0.145114,0.864842,3.12287,-2.11677,3.12056
1,0.532921,0.14604,0.864484,3.12286,-2.11643,3.12055
1,0.532931,0.146965,0.864126,3.12285,-2.11609,3.12054
1,0.532942,0.147891,0.863769,3.12284,-2.11576,3.12052
1,0.532952,0.148817,0.863411,3.12283,-2.11543,3.12051
1,0.532963,0.149742,0.863053,3.12282,-2.1151,3.1205
1,0.532973,0.150668,0.862695,3.12281,-2.11477,3.12049
1,0.532983,0.151594,0.862336,3.1228,-2.11445,3.12048
1,0.532993,0.152519,0.861978,3.12279,-2.11413,3.12046
1,0.533003,0.153445,0.861619,3.12278,-2.11381,3.12045
1,0.533013,0.154371,0.861261,3.12277,-2.11349,3.12044
1,0.533023,0.155297,0.860902,3.12276,-2.11318,3.12043
1,0.533033,0.156222,0.860543,3.12275,-2.11286,3.12042
1,0.533043,0.157148,0.860184,3.12274,-2.11255,3.12041
1,0.533052,0.158074,0.859825,3.12273,-2.11224,3.1204
1,0.533062,0.158999,0.859466,3.12272,-2.11194,3.12038
1,0.533071,0.159925,0.859107,3.12271,-2.11163,3.12037
1,0.533081,0.160851,0.858747,3.1227,-2.11133,3.12036
1,0.53309,0.161777,0.858388,3.12269,-2.11103,3.12035
1,0.533099,0.162702,0.858028,3.12268,-2.11073,3.12034
1,0.533109,0.163628,0.857669,3.12267,-2.11044,3.12033
1,0.533118,0.164554,0.857309,3.12266,-2.11014,3.12032
1,0.533127,0.165479,0.856949,3.12265,-2.10985,3.12031
1,0.533136,0.166405,0.856589,3.12264,-2.10956,3.1203
1,0.533145,0.167331,0.856229,3.12263,-2.10927,3.12029
1,0.533154,0.168256,0.855869,3.12262,-2.10899,3.12028
1,0.533163,0.169182,0.855508,3.12261,-2.1087,3.12026
1,0.533172,0.170108,0.855148,3.12261,-2.10842,3.12025
1,0.53318,0.171034,0.854787,3.1226,-2.10814,3.12024
1,0.533189,0.171959,0.854427,3.12259,-2.10786,3.12023
1,0.533198,0.172885,0.854066,3.12258,-2.10758,3.12022
1,0.533206,0.173811,0.853706,3.12257,-2.10731,3.12021
1,0.533215,0.174736,0.853345,3.12256,-2.10703,3.1202
1,0.533223,0.175662,0.852984,3.12255,-2.10676,3.12019
1,0.533231,0.176588,0.852623,3.12254,-2.10649,3.12018
1,0.53324,0.177514,0.852262,3.12254,-2.10622,3.12017
1,0.533248,0.178439,0.8519,3.12253,-2.10596,3.12016
1,0.533256,0.179365,0.851539,3.12252,-2.10569,3.12015
1,0.533264,0.180291,0.851178,3.12251,-2.10543,3.12014
1,0.533272,0.181216,0.850816,3.1225,-2.10517,3.12013
1,0.53328,0.182142,0.850455,3.12249,-2.10491,3.12012
1,0.533288,0.183068,0.850093,3.12248,-2.10465,3.12011
1,0.533296,0.183993,0.849731,3.12248,-2.10439,3.1201
1,0.533304,0.184919,0.84937,3.12247,-2.10414,3.12009
1,0.533312,0.185845,0.849008,3.12246,-2.10389,3.12008
1,0.53332,0.186771,0.848646,3.12245,-2.10363,3.12007
1,0.533327,0.187696,0.848284,3.12244,-2.10338,3.12007
1,0.533335,0.188622,0.847922,3.12244,-2.10314,3.12006
1,0.533343,0.189548,0.847559,3.12243,-2.10289,3.12005
1,0.53335,0.190473,0.847197,3.12242,-2.10264,3.12004
1,0.533358,0.191399,0.846835,3.12241,-2.1024,3.12003
1,0.533365,0.192325,0.846472,3.1224,-2.10216,3.12002
1,0.533373,0.193251,0.84611,3.1224,-2.10192,3.12001
1,0.53338,0.194176,0.845747,3.12239,-2.10168,3.12
1,0.533387,0.195102,0.845385,3.12238,-2.10144,3.11999
1,0.533395,0.196028,0.845022,3.12237,-2.1012,3.11998
1,0.533402,0.196953,0.844659,3.12236,-2.10097,3.11997
1,0.533409,0.197879,0.844296,3.12236,-2.10073,3.11996
1,0.533416,0.198805,0.843933,3.12235,-2.1005,3.11996
1,0.533423,0.199731,0.84357,3.12234,-2.10027,3.11995
1,0.53343,0.200656,0.843207,3.12233,-2.10004,3.11994
1,0.533437,0.201582,0.842844,3.12233,-2.09981,3.11993
1,0.533444,0.202508,0.842481,3.12232,-2.09958,3.11992
1,0.533451,0.203433,0.842118,3.12231,-2.09936,3.11991
1,0.533458,0.204359,0.841754,3.1223,-2.09914,3.1199
1,0.533465,0.205285,0.841391,3.1223,-2.09891,3.1199
1,0.533472,0.206211,0.841027,3.12229,-2.09869,3.11989
1,0.533478,0.207136,0.840664,3.12228,-2.09847,3.11988
1,0.533485,0.208062,0.8403,3.12227,-2.09825,3.11987
1,0.533492,0.208988,0.839936,3.12227,-2.09803,3.11986
1,0.533498,0.209913,0.839573,3.12226,-2.09782,3.11985
1,0.533505,0.210839,0.839209,3.12225,-2.0976,3.11985
1,0.533511,0.211765,0.838845,3.12225,-2.09739,3.11984
1,0.533518,0.212691,0.838481,3.12224,-2.09718,3.11983
1,0.533524,0.213616,0.838117,3.12223,-2.09697,3.11982
1,0.533531,0.214542,0.837753,3.12223,-2.09676,3.11981
1,0.533537,0.215468,0.837389,3.12222,-2.09655,3.1198
1,0.533543,0.216393,0.837024,3.12221,-2.09634,3.1198
1,0.533549,0.217319,0.83666,3.1222,-2.09614,3.11979
1,0.533556,0.218245,0.836296,3.1222,-2.09593,3.11978
1,0.533562,0.219171,0.835931,3.12219,-2.09573,3.11977
1,0.533568,0.220096,0.835567,3.12218,-2.09552,3.11976
1,0.533574,0.221022,0.835202,3.12218,-2.09532,3.11976
1,0.53358,0.221948,0.834838,3.12217,-2.09512,3.11975
1,0.533586,0.222873,0.834473,3.12216,-2.09492,3.11974
1,0.533592,0.223799,0.834108,3.12216,-2.09473,3.11973
1,0.533598,0.224725,0.833743,3.12215,-2.09453,3.11973
1,0.533604,0.225651,0.833379,3.12214,-2.09433,3.11972
1,0.53361,0.226576,0.833014,3.12214,-2.09414,3.11971
1,0.533616,0.227502,0.832649,3.12213,-2.09395,3.1197
1,0.533622,0.228428,0.832284,3.12212,-2.09376,3.1197
1,0.533628,0.229353,0.831919,3.12212,-2.09357,3.11969
1,0.533633,0.230279,0.831553,3.12211,-2.09338,3.11968
1,0.533639,0.231205,0.831188,3.1221,-2.09319,3.11967
1,0.533645,0.232131,0.830823,3.1221,-2.093,3.11967
1,0.53365,0.233056,0.830458,3.12209,-2.09281,3.11966
1,0.533656,0.233982,0.830092,3.12209,-2.09263,3.11965
1,0.533662,0.234908,0.829727,3.12208,-2.09244,3.11964
1,0.533667,0.235833,0.829361,3.12207,-2.09226,3.11964
2,0.502421,0.236004,0.802787,3.1312,-2.78154,3.1329
2,0.502421,0.236004,0.802787,3.1312,-2.78154,3.1329
2,0.503416,0.236002,0.802805,3.1312,-2.78058,3.13289
2,0.504411,0.236002,0.802826,3.1312,-2.7796,3.13288
2,0.505407,0.236001,0.802847,3.13119,-2.77861,3.13287
2,0.506403,0.236001,0.802869,3.13119,-2.77761,3.13286
2,0.507399,0.236,0.80289,3.13119,-2.77661,3.13285
2,0.508396,0.236,0.802912,3.13118,-2.7756,3.13284
2,0.508241,0.236502,0.801991,3.1312,-2.77831,3.13286
2,0.508087,0.237004,0.801071,3.13121,-2.78102,3.13289
2,0.507934,0.237506,0.800151,3.13122,-2.78372,3.13292
2,0.507781,0.238008,0.799232,3.13123,-2.78641,3.13295
2,0.507628,0.23851,0.798314,3.13124,-2.7891,3.13298
2,0.507475,0.239012,0.797396,3.13125,-2.79177,3.13301
2,0.507323,0.239514,0.796479,3.13126,-2.79444,3.13304
2,0.507171,0.240016,0.795562,3.13127,-2.7971,3.13307
2,0.507019,0.240518,0.794646,3.13128,-2.79976,3.1331
2,0.506868,0.24102,0.793731,3.13129,-2.80241,3.13313
2,0.506716,0.241522,0.792816,3.1313,-2.80505,3.13316
2,0.506565,0.242024,0.791901,3.13131,-2.80768,3.13319
2,0.506415,0.242526,0.790987,3.13132,-2.81031,3.13322
2,0.506264,0.243028,0.790074,3.13132,-2.81293,3.13324
2,0.506114,0.24353,0.789161,3.13133,-2.81555,3.13327
2,0.505964,0.244032,0.788249,3.13134,-2.81815,3.1333
2,0.505814,0.244534,0.787337,3.13135,-2.82076,3.13333
2,0.505664,0.245036,0.786425,3.13136,-2.82335,3.13336
2,0.505515,0.245538,0.785515,3.13137,-2.82594,3.13338
2,0.505366,0.24604,0.784604,3.13138,-2.82852,3.13341
2,0.505217,0.246542,0.783694,3.13139,-2.83109,3.13344
2,0.505069,0.247044,0.782785,3.13139,-2.83366,3.13347
2,0.50492,0.247546,0.781876,3.1314,-2.83623,3.13349
2,0.504772,0.248048,0.780968,3.13141,-2.83878,3.13352
2,0.504624,0.24855,0.78006,3.13142,-2.84133,3.13355
2,0.504477,0.249052,0.779153,3.13143,-2.84388,3.13358
2,0.504329,0.249554,0.778246,3.13143,-2.84642,3.1336
2,0.504182,0.250056,0.777339,3.13144,-2.84895,3.13363
2,0.504035,0.250558,0.776434,3.13145,-2.85148,3.13366
2,0.503889,0.25106,0.775528,3.13146,-2.854,3.13368
2,0.503742,0.251562,0.774623,3.13146,-2.85651,3.13371
2,0.503596,0.252064,0.773719,3.13147,-2.85902,3.13374
2,0.50345,0.252566,0.772814,3.13148,-2.86153,3.13376
2,0.503304,0.253068,0.771911,3.13149,-2.86403,3.13379
2,0.503159,0.25357,0.771008,3.13149,-2.86652,3.13381
2,0.503013,0.254072,0.770105,3.1315,-2.86901,3.13384
2,0.502868,0.254574,0.769203,3.13151,-2.87149,3.13387
2,0.502723,0.255076,0.768301,3.13151,-2.87396,3.13389
2,0.502578,0.255578,0.7674,3.13152,-2.87644,3.13392
2,0.502434,0.25608,0.766499,3.13153,-2.8789,3.13394
2,0.50229,0.256582,0.765598,3.13153,-2.88136,3.13397
2,0.502145,0.257084,0.764698,3.13154,-2.88382,3.134
2,0.502002,0.257586,0.763799,3.13155,-2.88627,3.13402
2,0.501858,0.258088,0.762899,3.13155,-2.88871,3.13405
2,0.501714,0.25859,0.762001,3.13156,-2.89115,3.13407
2,0.501571,0.259092,0.761102,3.13156,-2.89359,3.1341
2,0.501428,0.259594,0.760204,3.13157,-2.89602,3.13412
2,0.501285,0.260097,0.759307,3.13158,-2.89844,3.13415
2,0.501143,0.260599,0.75841,3.13158,-2.90086,3.13417
2,0.501,0.261101,0.757513,3.13159,-2.90328,3.1342
2,0.500858,0.261603,0.756617,3.13159,-2.90569,3.13422
2,0.500716,0.262105,0.755721,3.1316,-2.9081,3.13425
2,0.500574,0.262607,0.754826,3.1316,-2.9105,3.13427
2,0.500432,0.263109,0.753931,3.13161,-2.9129,3.1343
2,0.500291,0.263611,0.753036,3.13162,-2.91529,3.13432
2,0.50015,0.264113,0.752142,3.13162,-2.91768,3.13434
2,0.500008,0.264615,0.751248,3.13163,-2.92006,3.13437
2,0.499867,0.265117,0.750355,3.13163,-2.92244,3.13439
3,0.499743,0.265117,0.750327,3.13164,-2.92455,3.13442
3,0.499743,0.265117,0.750327,3.13164,-2.92455,3.13442
3,0.500592,0.265116,0.750335,3.13164,-2.92387,3.13441
3,0.501441,0.265116,0.750344,3.13163,-2.92318,3.1344
3,0.502291,0.265116,0.750353,3.13163,-2.92248,3.1344
3,0.503141,0.265115,0.750362,3.13163,-2.92178,3.13439
3,0.503044,0.264317,0.749748,3.13164,-2.92339,3.13441
3,0.502949,0.263518,0.749134,3.13164,-2.92499,3.13443
3,0.502854,0.26272,0.74852,3.13164,-2.9266,3.13444
3,0.502759,0.261921,0.747906,3.13165,-2.9282,3.13446
3,0.502664,0.261122,0.747293,3.13165,-2.92979,3.13447
3,0.502569,0.260324,0.74668,3.13165,-2.93139,3.13449
3,0.502475,0.259525,0.746067,3.13166,-2.93298,3.13451
3,0.502381,0.258727,0.745454,3.13166,-2.93457,3.13452
3,0.502286,0.257928,0.744841,3.13166,-2.93616,3.13454
3,0.502192,0.257129,0.744229,3.13167,-2.93774,3.13455
3,0.502098,0.256331,0.743616,3.13167,-2.93932,3.13457
3,0.502004,0.255532,0.743004,3.13167,-2.9409,3.13459
3,0.50191,0.254733,0.742392,3.13168,-2.94248,3.1346
3,0.501817,0.253935,0.741781,3.13168,-2.94405,3.13462
3,0.501723,0.253136,0.741169,3.13168,-2.94562,3.13463
3,0.50163,0.252338,0.740558,3.13168,-2.94719,3.13465
3,0.501537,0.251539,0.739946,3.13169,-2.94876,3.13467
3,0.501444,0.25074,0.739335,3.13169,-2.95032,3.13468
3,0.501351,0.249942,0.738725,3.13169,-2.95188,3.1347
3,0.501258,0.249143,0.738114,3.1317,-2.95344,3.13471
3,0.501165,0.248344,0.737503,3.1317,-2.95499,3.13473
3,0.501072,0.247546,0.736893,3.1317,-2.95655,3.13474
3,0.50098,0.246747,0.736283,3.13171,-2.9581,3.13476
3,0.500887,0.245949,0.735673,3.13171,-2.95965,3.13478
3,0.500795,0.24515,0.735063,3.13171,-2.96119,3.13479
3,0.500703,0.244351,0.734453,3.13171,-2.96274,3.13481
3,0.500611,0.243553,0.733844,3.13172,-2.96428,3.13482
3,0.500519,0.242754,0.733234,3.13172,-2.96582,3.13484
3,0.500427,0.241955,0.732625,3.13172,-2.96735,3.13485
3,0.500335,0.241157,0.732016,3.13172,-2.96889,3.13487
3,0.500243,0.240358,0.731407,3.13173,-2.97042,3.13488
3,0.500152,0.239559,0.730799,3.13173,-2.97195,3.1349
3,0.50006,0.238761,0.73019,3.13173,-2.97348,3.13491
3,0.499969,0.237962,0.729582,3.13173,-2.975,3.13493
3,0.499878,0.237164,0.728973,3.13174,-2.97653,3.13495
3,0.499787,0.236365,0.728365,3.13174,-2.97805,3.13496
3,0.499696,0.235566,0.727758,3.13174,-2.97957,3.13498
3,0.499605,0.234768,0.72715,3.13174,-2.98109,3.13499
3,0.499514,0.233969,0.726542,3.13175,-2.9826,3.13501
3,0.499423,0.23317,0.725935,3.13175,-2.98412,3.13502
3,0.499332,0.232372,0.725328,3.13175,-2.98563,3.13504
3,0.499242,0.231573,0.72472,3.13175,-2.98714,3.13505
3,0.499152,0.230775,0.724113,3.13176,-2.98865,3.13507
3,0.499061,0.229976,0.723507,3.13176,-2.99015,3.13508
3,0.498971,0.229177,0.7229,3.13176,-2.99166,3.1351
3,0.498881,0.228379,0.722294,3.13176,-2.99316,3.13511
3,0.498791,0.22758,0.721687,3.13176,-2.99466,3.13513
3,0.498701,0.226781,0.721081,3.13177,-2.99616,3.13514
3,0.498611,0.225983,0.720475,3.13177,-2.99765,3.13516
3,0.498521,0.225184,0.719869,3.13177,-2.99915,3.13517
3,0.498431,0.224385,0.719263,3.13177,-3.00064,3.13519
3,0.498342,0.223587,0.718658,3.13178,-3.00213,3.1352
3,0.498252,0.222788,0.718052,3.13178,-3.00362,3.13521
3,0.498163,0.22199,0.717447,3.13178,-3.00511,3.13523
3,0.498073,0.221191,0.716842,3.13178,-3.00659,3.13524
3,0.497984,0.220392,0.716237,3.13178,-3.00808,3.13526
3,0.497895,0.219594,0.715632,3.13179,-3.00956,3.13527
3,0.497806,0.218795,0.715027,3.13179,-3.01104,3.13529
3,0.497717,0.217996,0.714423,3.13179,-3.01252,3.1353
3,0.497628,0.217198,0.713818,3.13179,-3.014,3.13532
3,0.497539,0.216399,0.713214,3.13179,-3.01547,3.13533
3,0.49745,0.2156,0.71261,3.13179,-3.01695,3.13535
3,0.497362,0.214802,0.712006,3.1318,-3.01842,3.13536
3,0.497273,0.214003,0.711402,3.1318,-3.01989,3.13538
3,0.497184,0.213205,0.710798,3.1318,-3.02136,3.13539
3,0.497096,0.212406,0.710195,3.1318,-3.02283,3.1354
3,0.497008,0.211607,0.709591,3.1318,-3.02429,3.13542
3,0.496919,0.210809,0.708988,3.1318,-3.02576,3.13543
3,0.496831,0.21001,0.708385,3.13181,-3.02722,3.13545
3,0.496743,0.209211,0.707782,3.13181,-3.02868,3.13546
3,0.496655,0.208413,0.707179,3.13181,-3.03015,3.13548
3,0.496567,0.207614,0.706576,3.13181,-3.0316,3.13549
3,0.496479,0.206815,0.705974,3.13181,-3.03306,3.13551
3,0.496391,0.206017,0.705371,3.13181,-3.03452,3.13552
3,0.496303,0.205218,0.704769,3.13182,-3.03597,3.13553
