1,0.643356,0.122452,0.652254,-0.00531498,-0.144636,1.87898e-05
1,0.643248,0.122583,0.652083,-0.005817,-0.144129,0.000907679
1,0.64212,0.122584,0.652062,-0.005814,-0.141959,0.00092285
1,0.640997,0.122585,0.652044,-0.00581223,-0.139821,0.000935371
1,0.639874,0.122586,0.652026,-0.00581051,-0.137704,0.000947772
1,0.638754,0.122587,0.652009,-0.00580883,-0.135607,0.000960046
1,0.637634,0.122587,0.651992,-0.0058072,-0.133531,0.000972196
1,0.636515,0.122588,0.651976,-0.0058056,-0.131474,0.000984226
1,0.635397,0.122589,0.65196,-0.00580404,-0.129436,0.000996136
1,0.634281,0.12259,0.651944,-0.00580253,-0.127417,0.00100793
1,0.633166,0.12259,0.651929,-0.00580105,-0.125417,0.00101961
1,0.632051,0.122591,0.651914,-0.00579961,-0.123436,0.00103117
1,0.630938,0.122592,0.651899,-0.0057982,-0.121472,0.00104263
1,0.629826,0.122592,0.651885,-0.00579683,-0.119526,0.00105398
1,0.628715,0.122593,0.651871,-0.00579549,-0.117598,0.00106522
1,0.627605,0.122594,0.651858,-0.00579419,-0.115686,0.00107636
1,0.626496,0.122594,0.651844,-0.00579292,-0.113792,0.00108739
1,0.625387,0.122595,0.651832,-0.00579168,-0.111914,0.00109832
1,0.62428,0.122596,0.651819,-0.00579048,-0.110052,0.00110916
1,0.623174,0.122596,0.651807,-0.0057893,-0.108206,0.00111989
1,0.622069,0.122597,0.651795,-0.00578816,-0.106377,0.00113053
1,0.620964,0.122598,0.651784,-0.00578704,-0.104563,0.00114107
1,0.619861,0.122598,0.651772,-0.00578595,-0.102764,0.00115153
1,0.618758,0.122599,0.651761,-0.00578489,-0.100981,0.00116188
1,0.617656,0.1226,0.651751,-0.00578386,-0.0992122,0.00117215
1,0.616555,0.1226,0.65174,-0.00578285,-0.0974585,0.00118233
1,0.615455,0.122601,0.65173,-0.00578187,-0.0957193,0.00119242
1,0.614356,0.122602,0.65172,-0.00578092,-0.0939945,0.00120243
1,0.613258,0.122602,0.65171,-0.00577999,-0.0922838,0.00121235
1,0.61216,0.122603,0.651701,-0.00577909,-0.0905872,0.00122219
1,0.611064,0.122603,0.651692,-0.00577821,-0.0889043,0.00123194
1,0.609968,0.122604,0.651683,-0.00577735,-0.0872351,0.00124161
1,0.608873,0.122605,0.651674,-0.00577652,-0.0855793,0.0012512
1,0.607779,0.122605,0.651666,-0.0057757,-0.0839368,0.00126072
1,0.606685,0.122606,0.651658,-0.00577492,-0.0823075,0.00127015
1,0.605592,0.122606,0.65165,-0.00577415,-0.0806911,0.0012795
1,0.6045,0.122607,0.651642,-0.0057734,-0.0790876,0.00128878
1,0.603409,0.122607,0.651634,-0.00577268,-0.0774967,0.00129799
1,0.602319,0.122608,0.651627,-0.00577197,-0.0759183,0.00130712
1,0.601229,0.122609,0.65162,-0.00577128,-0.0743523,0.00131617
1,0.60014,0.122609,0.651613,-0.00577062,-0.0727986,0.00132515
1,0.599052,0.12261,0.651606,-0.00576997,-0.0712569,0.00133407
1,0.597964,0.12261,0.6516,-0.00576934,-0.0697273,0.0013429
1,0.596877,0.122611,0.651593,-0.00576873,-0.0682094,0.00135167
1,0.595791,0.122611,0.651587,-0.00576814,-0.0667034,0.00136037
1,0.594706,0.122612,0.651581,-0.00576756,-0.0652089,0.00136901
1,0.593621,0.122612,0.651575,-0.00576701,-0.0637259,0.00137757
1,0.592537,0.122613,0.65157,-0.00576647,-0.0622542,0.00138607
1,0.591454,0.122613,0.651564,-0.00576594,-0.0607938,0.0013945
1,0.590371,0.122614,0.651559,-0.00576543,-0.0593446,0.00140286
1,0.589289,0.122614,0.651554,-0.00576494,-0.0579063,0.00141116
1,0.588207,0.122615,0.651549,-0.00576446,-0.056479,0.00141939
1,0.587127,0.122615,0.651544,-0.005764,-0.0550626,0.00142757
1,0.586046,0.122616,0.65154,-0.00576356,-0.0536568,0.00143567
1,0.584967,0.122616,0.651535,-0.00576313,-0.0522617,0.00144372
1,0.583888,0.122617,0.651531,-0.00576271,-0.0508771,0.0014517
1,0.58281,0.122617,0.651527,-0.0057623,-0.0495029,0.00145963
1,0.581732,0.122618,0.651523,-0.00576192,-0.0481391,0.00146749
1,0.580655,0.122618,0.651519,-0.00576154,-0.0467855,0.00147529
1,0.579579,0.122619,0.651515,-0.00576118,-0.0454421,0.00148304
1,0.578503,0.122619,0.651511,-0.00576083,-0.0441088,0.00149072
1,0.577428,0.12262,0.651508,-0.00576049,-0.0427854,0.00149834
1,0.576353,0.12262,0.651505,-0.00576016,-0.041472,0.00150591
1,0.575279,0.122621,0.651501,-0.00575985,-0.0401684,0.00151342
1,0.574206,0.122621,0.651498,-0.00575955,-0.0388745,0.00152088
1,0.573133,0.122622,0.651495,-0.00575926,-0.0375904,0.00152827
1,0.572061,0.122622,0.651492,-0.00575899,-0.0363158,0.00153561
1,0.570989,0.122623,0.65149,-0.00575872,-0.0350507,0.0015429
1,0.569918,0.122623,0.651487,-0.00575847,-0.0337951,0.00155013
1,0.568847,0.122623,0.651485,-0.00575822,-0.0325489,0.00155731
1,0.567777,0.122624,0.651482,-0.00575799,-0.031312,0.00156443
1,0.566708,0.122624,0.65148,-0.00575777,-0.0300843,0.0015715
1,0.565639,0.122625,0.651478,-0.00575755,-0.0288659,0.00157851
1,0.564571,0.122625,0.651476,-0.00575735,-0.0276565,0.00158547
1,0.563503,0.122626,0.651474,-0.00575716,-0.0264562,0.00159238
1,0.562436,0.122626,0.651472,-0.00575698,-0.0252649,0.00159924
1,0.561369,0.122626,0.65147,-0.0057568,-0.0240825,0.00160604
1,0.560303,0.122627,0.651468,-0.00575664,-0.0229089,0.0016128
1,0.559237,0.122627,0.651467,-0.00575648,-0.0217442,0.0016195
1,0.558172,0.122628,0.651465,-0.00575634,-0.0205883,0.00162615
1,0.557108,0.122628,0.651464,-0.0057562,-0.019441,0.00163276
1,0.556044,0.122629,0.651463,-0.00575607,-0.0183024,0.00163931
1,0.55498,0.122629,0.651461,-0.00575595,-0.0171723,0.00164581
1,0.553917,0.122629,0.65146,-0.00575584,-0.0160508,0.00165226
1,0.552855,0.12263,0.651459,-0.00575573,-0.0149378,0.00165867
1,0.551793,0.12263,0.651458,-0.00575563,-0.0138332,0.00166502
1,0.550731,0.12263,0.651457,-0.00575555,-0.0127371,0.00167133
1,0.54967,0.122631,0.651457,-0.00575546,-0.0116492,0.00167759
1,0.54861,0.122631,0.651456,-0.00575539,-0.0105696,0.0016838
1,0.54755,0.122632,0.651455,-0.00575532,-0.0094983,0.00168996
1,0.54649,0.122632,0.651455,-0.00575526,-0.00843518,0.00169608
1,0.545431,0.122632,0.651454,-0.00575521,-0.0073802,0.00170215
1,0.544373,0.122633,0.651454,-0.00575516,-0.00633333,0.00170817
1,0.543315,0.122633,0.651453,-0.00575512,-0.00529453,0.00171415
1,0.542257,0.122633,0.651453,-0.00575509,-0.00426375,0.00172008
1,0.5412,0.122634,0.651453,-0.00575506,-0.00324095,0.00172596
1,0.540144,0.122634,0.651453,-0.00575504,-0.0022261,0.0017318
1,0.539088,0.122635,0.651453,-0.00575502,-0.00121914,0.00173759
1,0.538032,0.122635,0.651452,-0.00575501,-0.000220055,0.00174334
1,0.536977,0.122635,0.651453,-0.00575501,0.000771209,0.00174904
1,0.535922,0.122636,0.651453,-0.00575501,0.00175468,0.0017547
1,0.534868,0.122636,0.651453,-0.00575502,0.00273041,0.00176031
1,0.533814,0.122636,0.651453,-0.00575503,0.00369842,0.00176588
1,0.532761,0.122637,0.651453,-0.00575505,0.00465875,0.00177141
1,0.531708,0.122637,0.651453,-0.00575507,0.00561143,0.00177689
1,0.530656,0.122637,0.651454,-0.0057551,0.0065565,0.00178233
1,0.529604,0.122638,0.651454,-0.00575513,0.00749399,0.00178772
1,0.528553,0.122638,0.651455,-0.00575517,0.00842393,0.00179307
1,0.527502,0.122638,0.651455,-0.00575521,0.00934636,0.00179838
1,0.526452,0.122639,0.651456,-0.00575526,0.0102613,0.00180364
1,0.525402,0.122639,0.651456,-0.00575531,0.0111688,0.00180886
1,0.524352,0.122639,0.651457,-0.00575536,0.0120689,0.00181404
1,0.523303,0.122639,0.651458,-0.00575542,0.0129615,0.00181918
1,0.522254,0.12264,0.651458,-0.00575548,0.0138469,0.00182427
1,0.521206,0.12264,0.651459,-0.00575555,0.0147248,0.00182933
1,0.520158,0.12264,0.65146,-0.00575562,0.0155955,0.00183434
2,0.520158,0.12264,0.65146,-0.00575562,0.0155955,0.00183434
2,0.520075,0.123516,0.650986,-0.00575519,0.0169536,0.00183958
2,0.519993,0.124392,0.650513,-0.00575536,0.0183071,0.00184736
2,0.519911,0.125269,0.650039,-0.00575552,0.0196575,0.00185513
2,0.519829,0.126145,0.649566,-0.00575569,0.0210051,0.00186288
2,0.519747,0.127021,0.649093,-0.00575588,0.0223496,0.00187062
2,0.519666,0.127897,0.64862,-0.00575607,0.0236912,0.00187834
2,0.519585,0.128773,0.648147,-0.00575628,0.02503,0.00188604
2,0.519504,0.129649,0.647674,-0.00575649,0.0263658,0.00189373
2,0.519423,0.130525,0.647201,-0.00575671,0.0276988,0.00190141
2,0.519342,0.131401,0.646728,-0.00575695,0.029029,0.00190906
2,0.519261,0.132277,0.646256,-0.00575719,0.0303564,0.00191671
2,0.519181,0.133153,0.645783,-0.00575744,0.031681,0.00192433
2,0.519101,0.134029,0.645311,-0.00575771,0.0330028,0.00193194
2,0.519021,0.134905,0.644838,-0.00575798,0.0343219,0.00193954
2,0.518941,0.135781,0.644366,-0.00575826,0.0356383,0.00194712
2,0.518861,0.136657,0.643894,-0.00575855,0.0369521,0.00195469
2,0.518782,0.137533,0.643422,-0.00575885,0.0382631,0.00196224
2,0.518702,0.138409,0.64295,-0.00575916,0.0395716,0.00196978
2,0.518623,0.139285,0.642478,-0.00575948,0.0408774,0.0019773
2,0.518544,0.140162,0.642007,-0.00575981,0.0421806,0.00198481
2,0.518465,0.141038,0.641535,-0.00576014,0.0434813,0.00199231
2,0.518387,0.141914,0.641064,-0.00576049,0.0447794,0.00199979
2,0.518308,0.14279,0.640592,-0.00576084,0.046075,0.00200726
2,0.51823,0.143666,0.640121,-0.00576121,0.0473681,0.00201471
2,0.518151,0.144542,0.63965,-0.00576158,0.0486587,0.00202215
2,0.518073,0.145418,0.639178,-0.00576196,0.0499468,0.00202958
2,0.517995,0.146294,0.638707,-0.00576235,0.0512326,0.002037
2,0.517918,0.14717,0.638236,-0.00576275,0.0525159,0.0020444
2,0.51784,0.148046,0.637766,-0.00576316,0.0537968,0.00205179
2,0.517763,0.148922,0.637295,-0.00576358,0.0550754,0.00205917
2,0.517685,0.149798,0.636824,-0.00576401,0.0563516,0.00206653
2,0.517608,0.150674,0.636354,-0.00576444,0.0576254,0.00207388
2,0.517531,0.15155,0.635883,-0.00576488,0.058897,0.00208122
2,0.517454,0.152426,0.635413,-0.00576534,0.0601663,0.00208855
2,0.517377,0.153302,0.634942,-0.0057658,0.0614333,0.00209587
2,0.517301,0.154178,0.634472,-0.00576627,0.0626981,0.00210317
2,0.517224,0.155054,0.634002,-0.00576674,0.0639607,0.00211046
2,0.517148,0.15593,0.633532,-0.00576723,0.065221,0.00211774
2,0.517072,0.156806,0.633062,-0.00576772,0.0664792,0.00212501
2,0.516996,0.157682,0.632592,-0.00576823,0.0677352,0.00213227
2,0.51692,0.158558,0.632122,-0.00576874,0.0689891,0.00213952
2,0.516844,0.159434,0.631653,-0.00576926,0.0702408,0.00214676
2,0.516768,0.16031,0.631183,-0.00576978,0.0714905,0.00215398
2,0.516693,0.161186,0.630713,-0.00577032,0.072738,0.0021612
2,0.516617,0.162062,0.630244,-0.00577086,0.0739835,0.0021684
2,0.516542,0.162938,0.629775,-0.00577142,0.0752269,0.00217559
2,0.516467,0.163814,0.629305,-0.00577198,0.0764684,0.00218278
2,0.516392,0.16469,0.628836,-0.00577254,0.0777078,0.00218995
2,0.516317,0.165566,0.628367,-0.00577312,0.0789452,0.00219711
2,0.516242,0.166442,0.627898,-0.0057737,0.0801807,0.00220427
2,0.516168,0.167319,0.627429,-0.0057743,0.0814142,0.00221141
2,0.516093,0.168195,0.62696,-0.0057749,0.0826457,0.00221854
2,0.516019,0.169071,0.626491,-0.0057755,0.0838754,0.00222567
2,0.515945,0.169947,0.626023,-0.00577612,0.0851031,0.00223278
2,0.51587,0.170823,0.625554,-0.00577674,0.086329,0.00223988
2,0.515796,0.171699,0.625086,-0.00577738,0.087553,0.00224698
2,0.515723,0.172575,0.624617,-0.00577802,0.0887752,0.00225407
2,0.515649,0.173451,0.624149,-0.00577866,0.0899955,0.00226114
2,0.515575,0.174327,0.62368,-0.00577932,0.0912141,0.00226821
2,0.515502,0.175203,0.623212,-0.00577998,0.0924308,0.00227527
2,0.515428,0.176079,0.622744,-0.00578065,0.0936458,0.00228232
2,0.515355,0.176955,0.622276,-0.00578133,0.094859,0.00228937
2,0.515282,0.177831,0.621808,-0.00578202,0.0960705,0.0022964
2,0.515209,0.178707,0.62134,-0.00578271,0.0972802,0.00230343
2,0.515136,0.179583,0.620872,-0.00578341,0.0984882,0.00231044
2,0.515063,0.180459,0.620405,-0.00578412,0.0996946,0.00231745
2,0.51499,0.181335,0.619937,-0.00578484,0.100899,0.00232445
2,0.514917,0.182211,0.619469,-0.00578556,0.102102,0.00233145
2,0.514845,0.183087,0.619002,-0.00578629,0.103304,0.00233843
2,0.514772,0.183963,0.618534,-0.00578703,0.104503,0.00234541
2,0.5147,0.184839,0.618067,-0.00578778,0.105701,0.00235238
2,0.514628,0.185715,0.6176,-0.00578853,0.106898,0.00235934
2,0.514556,0.186591,0.617132,-0.00578929,0.108093,0.0023663
2,0.514484,0.187467,0.616665,-0.00579006,0.109286,0.00237325
2,0.514412,0.188343,0.616198,-0.00579084,0.110478,0.00238019
2,0.51434,0.189219,0.615731,-0.00579162,0.111668,0.00238712
2,0.514268,0.190095,0.615264,-0.00579241,0.112857,0.00239405
2,0.514197,0.190971,0.614798,-0.00579321,0.114045,0.00240097
2,0.514125,0.191847,0.614331,-0.00579402,0.11523,0.00240788
2,0.514054,0.192723,0.613864,-0.00579483,0.116415,0.00241479
2,0.513983,0.193599,0.613398,-0.00579565,0.117597,0.00242169
3,0.513983,0.193599,0.613398,-0.00579565,0.117597,0.00242169
3,0.513983,0.193599,0.613398,-0.00579565,0.117597,0.00242169
3,0.514115,0.193599,0.613397,-0.00579582,0.117497,0.00242325
4,0.514115,0.193599,0.613397,-0.00579582,0.117497,0.00242325
4,0.514146,0.194558,0.613628,-0.00579552,0.116956,0.00242105
4,0.514179,0.195517,0.613859,-0.00579515,0.116414,0.00241789
4,0.514212,0.196477,0.61409,-0.00579478,0.115871,0.00241473
4,0.514244,0.197436,0.614321,-0.00579442,0.115328,0.00241156
4,0.514277,0.198395,0.614552,-0.00579406,0.114783,0.00240839
4,0.51431,0.199355,0.614783,-0.00579369,0.114237,0.00240521
4,0.514343,0.200314,0.615015,-0.00579333,0.113691,0.00240203
4,0.514376,0.201273,0.615246,-0.00579297,0.113143,0.00239884
4,0.514409,0.202233,0.615477,-0.00579261,0.112595,0.00239565
4,0.514442,0.203192,0.615708,-0.00579226,0.112045,0.00239245
4,0.514475,0.204151,0.615939,-0.0057919,0.111495,0.00238925
4,0.514509,0.205111,0.616171,-0.00579154,0.110944,0.00238604
4,0.514542,0.20607,0.616402,-0.00579119,0.110391,0.00238283
4,0.514575,0.207029,0.616633,-0.00579084,0.109838,0.00237961
4,0.514609,0.207989,0.616864,-0.00579048,0.109284,0.00237638
4,0.514642,0.208948,0.617096,-0.00579013,0.108729,0.00237316
4,0.514676,0.209907,0.617327,-0.00578978,0.108173,0.00236992
4,0.51471,0.210867,0.617558,-0.00578944,0.107616,0.00236668
4,0.514743,0.211826,0.617789,-0.00578909,0.107057,0.00236344
4,0.514777,0.212785,0.618021,-0.00578874,0.106498,0.00236019
4,0.514811,0.213744,0.618252,-0.0057884,0.105938,0.00235693
4,0.514845,0.214704,0.618483,-0.00578806,0.105377,0.00235367
4,0.514879,0.215663,0.618715,-0.00578771,0.104815,0.0023504
4,0.514913,0.216622,0.618946,-0.00578737,0.104252,0.00234713
4,0.514947,0.217582,0.619177,-0.00578703,0.103688,0.00234385
4,0.514981,0.218541,0.619409,-0.0057867,0.103123,0.00234057
4,0.515015,0.2195,0.61964,-0.00578636,0.102557,0.00233728
4,0.515049,0.22046,0.619872,-0.00578602,0.101989,0.00233399
4,0.515083,0.221419,0.620103,-0.00578569,0.101421,0.00233069
4,0.515118,0.222378,0.620334,-0.00578536,0.100852,0.00232738
4,0.515152,0.223338,0.620566,-0.00578502,0.100281,0.00232407
4,0.515187,0.224297,0.620797,-0.00578469,0.0997101,0.00232075
4,0.515221,0.225256,0.621029,-0.00578436,0.0991376,0.00231743
4,0.515256,0.226216,0.62126,-0.00578404,0.098564,0.0023141
4,0.515291,0.227175,0.621492,-0.00578371,0.0979894,0.00231076
4,0.515326,0.228134,0.621723,-0.00578339,0.0974137,0.00230742
4,0.51536,0.229093,0.621955,-0.00578306,0.0968369,0.00230408
4,0.515395,0.230053,0.622186,-0.00578274,0.096259,0.00230072
4,0.51543,0.231012,0.622418,-0.00578242,0.09568,0.00229736
4,0.515465,0.231971,0.62265,-0.0057821,0.0950998,0.002294
4,0.5155,0.232931,0.622881,-0.00578178,0.0945186,0.00229063
4,0.515536,0.23389,0.623113,-0.00578146,0.0939362,0.00228725
4,0.515571,0.234849,0.623344,-0.00578115,0.0933527,0.00228387
4,0.515606,0.235809,0.623576,-0.00578083,0.092768,0.00228048
4,0.515642,0.236768,0.623808,-0.00578052,0.0921822,0.00227708
4,0.515677,0.237727,0.624039,-0.00578021,0.0915952,0.00227368
4,0.515713,0.238687,0.624271,-0.0057799,0.091007,0.00227027
4,0.515748,0.239646,0.624503,-0.00577959,0.0904177,0.00226685
4,0.515784,0.240605,0.624734,-0.00577928,0.0898272,0.00226343
4,0.51582,0.241564,0.624966,-0.00577898,0.0892355,0.00226
4,0.515856,0.242524,0.625198,-0.00577867,0.0886426,0.00225657
4,0.515892,0.243483,0.62543,-0.00577837,0.0880485,0.00225313
4,0.515928,0.244442,0.625661,-0.00577807,0.0874532,0.00224968
4,0.515964,0.245402,0.625893,-0.00577777,0.0868566,0.00224622
4,0.516,0.246361,0.626125,-0.00577747,0.0862589,0.00224276
5,0.516,0.246361,0.626125,-0.00577747,0.0862589,0.00224276
5,0.516,0.246361,0.626125,-0.00577747,0.0862589,0.00224276
5,0.517025,0.246361,0.62612,-0.00577631,0.0854846,0.00223687
6,0.517025,0.246361,0.62612,-0.00577631,0.0854846,0.00223687
6,0.516934,0.245562,0.625528,-0.0057773,0.086968,0.00224788
6,0.516844,0.244764,0.624937,-0.00577806,0.0884493,0.00225647
6,0.516755,0.243966,0.624346,-0.00577882,0.0899292,0.00226505
6,0.516665,0.243168,0.623755,-0.0057796,0.0914077,0.00227363
6,0.516576,0.24237,0.623164,-0.00578039,0.0928848,0.0022822
6,0.516487,0.241572,0.622573,-0.0057812,0.0943606,0.00229076
6,0.516398,0.240774,0.621983,-0.00578201,0.0958351,0.00229933
6,0.516309,0.239976,0.621392,-0.00578284,0.0973083,0.00230788
6,0.51622,0.239177,0.620802,-0.00578368,0.0987802,0.00231643
6,0.516131,0.238379,0.620211,-0.00578453,0.100251,0.00232498
6,0.516042,0.237581,0.619621,-0.00578539,0.10172,0.00233352
6,0.515954,0.236783,0.619031,-0.00578627,0.103188,0.00234205
6,0.515865,0.235985,0.618441,-0.00578715,0.104655,0.00235058
6,0.515777,0.235187,0.617852,-0.00578805,0.106121,0.00235911
6,0.515688,0.234389,0.617262,-0.00578897,0.107585,0.00236763
6,0.5156,0.233591,0.616672,-0.00578989,0.109048,0.00237615
6,0.515512,0.232792,0.616083,-0.00579082,0.11051,0.00238467
6,0.515424,0.231994,0.615494,-0.00579177,0.111971,0.00239318
6,0.515336,0.231196,0.614905,-0.00579273,0.113431,0.00240168
6,0.515248,0.230398,0.614316,-0.0057937,0.11489,0.00241019
6,0.51516,0.2296,0.613727,-0.00579468,0.116347,0.00241869
6,0.515072,0.228802,0.613138,-0.00579568,0.117804,0.00242718
6,0.514984,0.228004,0.612549,-0.00579668,0.119259,0.00243567
6,0.514897,0.227206,0.611961,-0.0057977,0.120713,0.00244416
6,0.514809,0.226407,0.611372,-0.00579873,0.122166,0.00245265
6,0.514722,0.225609,0.610784,-0.00579978,0.123618,0.00246113
6,0.514634,0.224811,0.610196,-0.00580083,0.12507,0.00246961
6,0.514547,0.224013,0.609608,-0.0058019,0.12652,0.00247809
6,0.51446,0.223215,0.60902,-0.00580297,0.127969,0.00248656
6,0.514372,0.222417,0.608432,-0.00580406,0.129417,0.00249503
6,0.514285,0.221619,0.607844,-0.00580516,0.130864,0.0025035
6,0.514198,0.22082,0.607256,-0.00580628,0.13231,0.00251197
6,0.514111,0.220022,0.606669,-0.0058074,0.133755,0.00252043
6,0.514025,0.219224,0.606081,-0.00580854,0.135199,0.00252889
6,0.513938,0.218426,0.605494,-0.00580969,0.136643,0.00253735
6,0.513851,0.217628,0.604907,-0.00581085,0.138085,0.00254581
6,0.513764,0.21683,0.60432,-0.00581202,0.139526,0.00255426
6,0.513678,0.216032,0.603733,-0.00581321,0.140967,0.00256272
6,0.513591,0.215233,0.603146,-0.0058144,0.142407,0.00257117
6,0.513505,0.214435,0.60256,-0.00581561,0.143845,0.00257962
6,0.513418,0.213637,0.601973,-0.00581683,0.145283,0.00258807
6,0.513332,0.212839,0.601387,-0.00581806,0.14672,0.00259652
6,0.513246,0.212041,0.6008,-0.0058193,0.148157,0.00260496
6,0.51316,0.211243,0.600214,-0.00582056,0.149592,0.00261341
6,0.513074,0.210444,0.599628,-0.00582183,0.151027,0.00262185
6,0.512988,0.209646,0.599042,-0.0058231,0.152461,0.0026303
6,0.512902,0.208848,0.598456,-0.0058244,0.153894,0.00263874
6,0.512816,0.20805,0.597871,-0.0058257,0.155326,0.00264718
6,0.51273,0.207252,0.597285,-0.00582701,0.156757,0.00265562
6,0.512644,0.206454,0.596699,-0.00582834,0.158188,0.00266406
6,0.512558,0.205656,0.596114,-0.00582968,0.159618,0.0026725
6,0.512473,0.204857,0.595529,-0.00583103,0.161047,0.00268094
6,0.512387,0.204059,0.594944,-0.00583239,0.162476,0.00268937
6,0.512302,0.203261,0.594358,-0.00583376,0.163903,0.00269781
6,0.512216,0.202463,0.593774,-0.00583515,0.16533,0.00270625
6,0.512131,0.201665,0.593189,-0.00583654,0.166757,0.00271469
6,0.512046,0.200867,0.592604,-0.00583795,0.168183,0.00272313
6,0.51196,0.200068,0.592019,-0.00583937,0.169608,0.00273156
6,0.511875,0.19927,0.591435,-0.00584081,0.171032,0.00274
6,0.51179,0.198472,0.590851,-0.00584225,0.172456,0.00274844
6,0.511705,0.197674,0.590266,-0.00584371,0.173879,0.00275688
6,0.51162,0.196876,0.589682,-0.00584518,0.175301,0.00276532
6,0.511535,0.196078,0.589098,-0.00584666,0.176723,0.00277376
6,0.51145,0.19528,0.588514,-0.00584815,0.178144,0.0027822
6,0.511365,0.194481,0.58793,-0.00584965,0.179564,0.00279064
6,0.51128,0.193683,0.587347,-0.00585117,0.180984,0.00279908
6,0.511196,0.192885,0.586763,-0.0058527,0.182404,0.00280752
