1,-0.0767362,0.66203,-0.17504,-0.774192,1.70842,1.76254,0.127553
1,-0.0766556,0.661894,-0.174933,-0.774461,1.70844,1.76274,0.127833
1,-0.0761882,0.65844,-0.175277,-0.780092,1.70779,1.76325,0.125663
1,-0.0757256,0.655014,-0.175617,-0.785662,1.70714,1.76375,0.123525
1,-0.0752664,0.651606,-0.175956,-0.791192,1.70648,1.76424,0.121408
1,-0.0748107,0.648215,-0.176291,-0.796684,1.70583,1.76473,0.119312
1,-0.0743582,0.644841,-0.176625,-0.802137,1.70518,1.76521,0.117235
1,-0.073909,0.641483,-0.176956,-0.807553,1.70453,1.76569,0.115178
1,-0.0734631,0.638142,-0.177285,-0.812933,1.70388,1.76617,0.113141
1,-0.0730203,0.634817,-0.177612,-0.818278,1.70322,1.76664,0.111122
1,-0.0725807,0.631508,-0.177936,-0.823587,1.70257,1.7671,0.109122
1,-0.0721442,0.628213,-0.178259,-0.828861,1.70192,1.76756,0.10714
1,-0.0717108,0.624934,-0.178579,-0.834102,1.70127,1.76802,0.105177
1,-0.0712803,0.621669,-0.178897,-0.83931,1.70062,1.76847,0.103231
1,-0.0708529,0.618419,-0.179212,-0.844486,1.69997,1.76891,0.101302
1,-0.0704284,0.615182,-0.179526,-0.849629,1.69932,1.76936,0.0993911
1,-0.0700069,0.611959,-0.179838,-0.854742,1.69867,1.7698,0.0974966
1,-0.0695882,0.60875,-0.180147,-0.859823,1.69802,1.77023,0.0956187
1,-0.0691724,0.605554,-0.180455,-0.864874,1.69737,1.77066,0.0937572
1,-0.0687595,0.602371,-0.18076,-0.869895,1.69672,1.77108,0.0919119
1,-0.0683493,0.5992,-0.181064,-0.874888,1.69608,1.77151,0.0900823
1,-0.0679419,0.596042,-0.181366,-0.879851,1.69543,1.77192,0.0882684
1,-0.0675372,0.592896,-0.181665,-0.884786,1.69478,1.77234,0.0864699
1,-0.0671353,0.589762,-0.181963,-0.889693,1.69413,1.77275,0.0846866
1,-0.066736,0.586639,-0.182259,-0.894573,1.69348,1.77315,0.0829183
1,-0.0663394,0.583528,-0.182553,-0.899426,1.69283,1.77355,0.0811647
1,-0.0659454,0.580429,-0.182845,-0.904253,1.69218,1.77395,0.0794257
1,-0.0655541,0.57734,-0.183135,-0.909053,1.69154,1.77435,0.077701
1,-0.0651654,0.574262,-0.183423,-0.913828,1.69089,1.77474,0.0759906
1,-0.0647792,0.571195,-0.18371,-0.918577,1.69024,1.77512,0.0742941
1,-0.0643956,0.568138,-0.183994,-0.923301,1.68959,1.77551,0.0726114
1,-0.0640145,0.565092,-0.184277,-0.928001,1.68894,1.77588,0.0709424
1,-0.063636,0.562056,-0.184559,-0.932677,1.6883,1.77626,0.0692868
1,-0.0632599,0.559029,-0.184838,-0.937329,1.68765,1.77663,0.0676445
1,-0.0628863,0.556012,-0.185116,-0.941957,1.687,1.777,0.0660153
1,-0.0625152,0.553005,-0.185391,-0.946563,1.68635,1.77737,0.0643992
1,-0.0621465,0.550007,-0.185666,-0.951145,1.68571,1.77773,0.0627958
1,-0.0617802,0.547019,-0.185938,-0.955705,1.68506,1.77809,0.0612051
1,-0.0614164,0.544039,-0.186209,-0.960243,1.68441,1.77844,0.059627
1,-0.0610549,0.541069,-0.186478,-0.964759,1.68376,1.7788,0.0580612
1,-0.0606958,0.538107,-0.186745,-0.969253,1.68312,1.77914,0.0565077
1,-0.0603391,0.535153,-0.187011,-0.973726,1.68247,1.77949,0.0549663
1,-0.0599848,0.532209,-0.187275,-0.978178,1.68182,1.77983,0.0534369
1,-0.0596327,0.529272,-0.187538,-0.982609,1.68118,1.78017,0.0519193
1,-0.059283,0.526344,-0.187799,-0.98702,1.68053,1.78051,0.0504134
1,-0.0589356,0.523423,-0.188058,-0.99141,1.67988,1.78084,0.0489192
1,-0.0585905,0.520511,-0.188316,-0.995781,1.67923,1.78117,0.0474364
1,-0.0582477,0.517606,-0.188572,-1.00013,1.67859,1.7815,0.0459651
1,-0.0579072,0.514709,-0.188826,-1.00446,1.67794,1.78182,0.0445049
1,-0.0575689,0.51182,-0.189079,-1.00878,1.67729,1.78214,0.0430559
1,-0.0572329,0.508937,-0.189331,-1.01307,1.67665,1.78246,0.041618
1,-0.0568991,0.506062,-0.18958,-1.01734,1.676,1.78277,0.040191
1,-0.0565676,0.503195,-0.189829,-1.0216,1.67535,1.78308,0.0387748
1,-0.0562383,0.500334,-0.190075,-1.02584,1.67471,1.78339,0.0373693
1,-0.0559111,0.49748,-0.190321,-1.03006,1.67406,1.7837,0.0359744
1,-0.0555862,0.494633,-0.190564,-1.03426,1.67341,1.784,0.0345901
1,-0.0552635,0.491793,-0.190806,-1.03844,1.67277,1.7843,0.0332162
1,-0.054943,0.488959,-0.191047,-1.04261,1.67212,1.7846,0.0318527
1,-0.0546246,0.486132,-0.191286,-1.04676,1.67147,1.78489,0.0304994
1,-0.0543084,0.483311,-0.191524,-1.05089,1.67083,1.78519,0.0291563
1,-0.0539944,0.480497,-0.19176,-1.05501,1.67018,1.78548,0.0278233
1,-0.0536825,0.477689,-0.191995,-1.0591,1.66954,1.78576,0.0265002
1,-0.0533728,0.474886,-0.192229,-1.06319,1.66889,1.78605,0.0251871
1,-0.0530652,0.47209,-0.19246,-1.06725,1.66824,1.78633,0.0238838
1,-0.0527597,0.4693,-0.192691,-1.0713,1.6676,1.78661,0.0225902
1,-0.0524564,0.466515,-0.19292,-1.07534,1.66695,1.78688,0.0213064
1,-0.0521552,0.463736,-0.193148,-1.07936,1.66631,1.78716,0.0200321
1,-0.0518561,0.460963,-0.193374,-1.08336,1.66566,1.78743,0.0187674
1,-0.0515591,0.458196,-0.193599,-1.08734,1.66501,1.78769,0.0175121
1,-0.0512642,0.455434,-0.193822,-1.09132,1.66437,1.78796,0.0162662
1,-0.0509713,0.452677,-0.194044,-1.09527,1.66372,1.78822,0.0150296
1,-0.0506806,0.449925,-0.194264,-1.09921,1.66308,1.78848,0.0138023
1,-0.050392,0.447179,-0.194484,-1.10314,1.66243,1.78874,0.0125841
1,-0.0501054,0.444438,-0.194702,-1.10705,1.66179,1.789,0.0113751
1,-0.0498209,0.441702,-0.194918,-1.11095,1.66114,1.78925,0.0101751
1,-0.0495385,0.438971,-0.195133,-1.11483,1.6605,1.7895,0.00898412
1,-0.0492581,0.436245,-0.195347,-1.1187,1.65985,1.78975,0.00780206
1,-0.0489798,0.433523,-0.195559,-1.12256,1.65921,1.79,0.00662887
1,-0.0487035,0.430807,-0.19577,-1.1264,1.65856,1.79024,0.00546449
1,-0.0484293,0.428095,-0.19598,-1.13023,1.65792,1.79048,0.00430886
1,-0.0481571,0.425388,-0.196188,-1.13404,1.65727,1.79072,0.00316194
1,-0.047887,0.422685,-0.196395,-1.13784,1.65663,1.79096,0.00202366
1,-0.0476189,0.419987,-0.196601,-1.14162,1.65599,1.79119,0.000893967
1,-0.0473529,0.417293,-0.196806,-1.1454,1.65534,1.79143,-0.000227186
1,-0.0470888,0.414603,-0.197009,-1.14916,1.6547,1.79166,-0.00133985
1,-0.0468268,0.411918,-0.19721,-1.1529,1.65406,1.79189,-0.00244408
1,-0.0465668,0.409237,-0.197411,-1.15664,1.65341,1.79211,-0.00353993
1,-0.0463089,0.40656,-0.19761,-1.16036,1.65277,1.79234,-0.00462744
1,-0.0460529,0.403887,-0.197808,-1.16407,1.65213,1.79256,-0.00570665
1,-0.045799,0.401219,-0.198005,-1.16776,1.65148,1.79278,-0.00677763
1,-0.0455471,0.398554,-0.1982,-1.17144,1.65084,1.79299,-0.0078404
1,-0.0452971,0.395893,-0.198394,-1.17511,1.6502,1.79321,-0.00889503
1,-0.0450492,0.393236,-0.198587,-1.17877,1.64956,1.79342,-0.00994154
1,-0.0448033,0.390583,-0.198779,-1.18242,1.64891,1.79363,-0.01098
1,-0.0445594,0.387933,-0.198969,-1.18605,1.64827,1.79384,-0.0120104
1,-0.0443174,0.385287,-0.199158,-1.18967,1.64763,1.79405,-0.0130329
1,-0.0440775,0.382645,-0.199346,-1.19328,1.64699,1.79426,-0.0140474
1,-0.0438396,0.380006,-0.199533,-1.19688,1.64635,1.79446,-0.0150539
1,-0.0436036,0.377371,-0.199718,-1.20047,1.64571,1.79466,-0.0160527
1,-0.0433697,0.37474,-0.199902,-1.20404,1.64506,1.79486,-0.0170436
1,-0.0431377,0.372111,-0.200085,-1.20761,1.64442,1.79506,-0.0180267
1,-0.0429077,0.369487,-0.200267,-1.21116,1.64378,1.79525,-0.0190021
1,-0.0426797,0.366865,-0.200447,-1.2147,1.64314,1.79544,-0.0199697
1,-0.0424536,0.364247,-0.200627,-1.21823,1.6425,1.79564,-0.0209297
1,-0.0422296,0.361632,-0.200805,-1.22174,1.64186,1.79583,-0.021882
1,-0.0420075,0.35902,-0.200981,-1.22525,1.64122,1.79601,-0.0228267
1,-0.0417874,0.356411,-0.201157,-1.22875,1.64059,1.7962,-0.0237639
1,-0.0415693,0.353805,-0.201332,-1.23223,1.63995,1.79638,-0.0246934
1,-0.0413531,0.351202,-0.201505,-1.23571,1.63931,1.79657,-0.0256155
1,-0.0411389,0.348602,-0.201677,-1.23917,1.63867,1.79675,-0.0265301
1,-0.0409267,0.346006,-0.201848,-1.24262,1.63803,1.79692,-0.0274372
1,-0.0407164,0.343412,-0.202018,-1.24606,1.63739,1.7971,-0.028337
1,-0.0405081,0.34082,-0.202187,-1.2495,1.63676,1.79728,-0.0292293
1,-0.0403018,0.338232,-0.202354,-1.25292,1.63612,1.79745,-0.0301142
1,-0.0400974,0.335646,-0.202521,-1.25633,1.63548,1.79762,-0.0309918
1,-0.039895,0.333063,-0.202686,-1.25973,1.63485,1.79779,-0.0318621
2,-0.039895,0.333063,-0.202686,-1.25973,1.63485,1.79779,-0.0318621
2,-0.0384408,0.33264,-0.202267,-1.26145,1.63435,1.79605,-0.03322
2,-0.0369894,0.332224,-0.201845,-1.26316,1.63387,1.79431,-0.0345733
2,-0.0355402,0.331814,-0.201421,-1.26486,1.63339,1.79256,-0.0359236
2,-0.0340932,0.33141,-0.200996,-1.26655,1.63292,1.79081,-0.0372709
2,-0.0326482,0.331011,-0.200568,-1.26824,1.63246,1.78906,-0.0386153
2,-0.0312054,0.330618,-0.200138,-1.26992,1.632,1.78731,-0.0399567
2,-0.0297647,0.33023,-0.199706,-1.27159,1.63155,1.78556,-0.0412953
2,-0.0283261,0.329847,-0.199271,-1.27325,1.6311,1.78381,-0.0426309
2,-0.0268895,0.329471,-0.198835,-1.27491,1.63066,1.78206,-0.0439638
2,-0.025455,0.329099,-0.198397,-1.27656,1.63022,1.7803,-0.0452938
2,-0.0240226,0.328733,-0.197957,-1.2782,1.6298,1.77855,-0.046621
2,-0.0225922,0.328373,-0.197515,-1.27984,1.62937,1.77679,-0.0479454
2,-0.0211638,0.328018,-0.197071,-1.28146,1.62896,1.77503,-0.0492671
2,-0.0197375,0.327669,-0.196625,-1.28308,1.62854,1.77327,-0.0505861
2,-0.0183131,0.327324,-0.196178,-1.2847,1.62814,1.77151,-0.0519023
2,-0.0168908,0.326986,-0.195728,-1.2863,1.62774,1.76975,-0.0532159
2,-0.0154704,0.326653,-0.195277,-1.2879,1.62735,1.76799,-0.0545268
2,-0.014052,0.326325,-0.194823,-1.28949,1.62696,1.76623,-0.0558351
2,-0.0126355,0.326003,-0.194368,-1.29108,1.62658,1.76447,-0.0571408
2,-0.011221,0.325686,-0.193911,-1.29265,1.6262,1.7627,-0.0584438
2,-0.0098084,0.325375,-0.193452,-1.29422,1.62583,1.76093,-0.0597444
2,-0.00839773,0.325069,-0.192992,-1.29579,1.62547,1.75917,-0.0610423
2,-0.00698897,0.324769,-0.19253,-1.29734,1.62511,1.7574,-0.0623378
2,-0.00558211,0.324474,-0.192065,-1.29889,1.62475,1.75563,-0.0636307
2,-0.00417713,0.324184,-0.1916,-1.30043,1.62441,1.75386,-0.0649212
2,-0.00277403,0.3239,-0.191132,-1.30197,1.62407,1.75209,-0.0662093
2,-0.00137279,0.323621,-0.190663,-1.30349,1.62373,1.75032,-0.0674949
2,2.66035e-05,0.323348,-0.190192,-1.30501,1.6234,1.74855,-0.0687781
2,0.00142415,0.32308,-0.18972,-1.30653,1.62308,1.74678,-0.0700589
2,0.00281988,0.322818,-0.189246,-1.30803,1.62276,1.74501,-0.0713373
2,0.00421378,0.32256,-0.18877,-1.30953,1.62244,1.74323,-0.0726134
2,0.00560588,0.322309,-0.188293,-1.31102,1.62214,1.74146,-0.0738872
2,0.00699618,0.322062,-0.187814,-1.31251,1.62183,1.73968,-0.0751586
2,0.0083847,0.321821,-0.187333,-1.31399,1.62154,1.73791,-0.0764278
2,0.00977144,0.321586,-0.186851,-1.31546,1.62125,1.73613,-0.0776947
2,0.0111564,0.321356,-0.186368,-1.31692,1.62096,1.73436,-0.0789594
2,0.0125397,0.321131,-0.185883,-1.31838,1.62068,1.73258,-0.0802219
2,0.0139211,0.320911,-0.185396,-1.31983,1.62041,1.7308,-0.0814821
2,0.0153009,0.320697,-0.184908,-1.32127,1.62014,1.72902,-0.0827402
2,0.0166789,0.320489,-0.184418,-1.32271,1.61988,1.72724,-0.0839961
2,0.0180552,0.320285,-0.183927,-1.32414,1.61962,1.72546,-0.0852499
2,0.0194299,0.320087,-0.183435,-1.32556,1.61937,1.72368,-0.0865015
2,0.0208028,0.319895,-0.182941,-1.32698,1.61912,1.7219,-0.0877511
2,0.0221741,0.319707,-0.182445,-1.32838,1.61888,1.72012,-0.0889986
2,0.0235436,0.319525,-0.181948,-1.32979,1.61865,1.71834,-0.090244
2,0.0249116,0.319349,-0.18145,-1.33118,1.61842,1.71656,-0.0914874
2,0.0262778,0.319178,-0.180951,-1.33257,1.61819,1.71478,-0.0927287
2,0.0276425,0.319012,-0.18045,-1.33395,1.61797,1.713,-0.093968
2,0.0290055,0.318851,-0.179947,-1.33532,1.61776,1.71121,-0.0952054
2,0.0303669,0.318696,-0.179444,-1.33669,1.61755,1.70943,-0.0964408
2,0.0317266,0.318546,-0.178939,-1.33805,1.61735,1.70765,-0.0976742
2,0.0330848,0.318401,-0.178433,-1.33941,1.61715,1.70586,-0.0989057
2,0.0344414,0.318262,-0.177925,-1.34075,1.61696,1.70408,-0.100135
2,0.0357964,0.318128,-0.177416,-1.34209,1.61677,1.70229,-0.101363
2,0.0371498,0.317999,-0.176906,-1.34343,1.61659,1.70051,-0.102589
2,0.0385017,0.317876,-0.176395,-1.34475,1.61641,1.69873,-0.103813
2,0.039852,0.317758,-0.175883,-1.34607,1.61624,1.69694,-0.105035
2,0.0412007,0.317645,-0.175369,-1.34739,1.61607,1.69516,-0.106255
2,0.042548,0.317537,-0.174854,-1.34869,1.61591,1.69337,-0.107474
2,0.0438937,0.317435,-0.174338,-1.34999,1.61576,1.69159,-0.10869
2,0.0452378,0.317338,-0.17382,-1.35129,1.61561,1.6898,-0.109905
2,0.0465805,0.317246,-0.173302,-1.35257,1.61546,1.68802,-0.111118
2,0.0479217,0.31716,-0.172782,-1.35385,1.61532,1.68623,-0.11233
2,0.0492614,0.317079,-0.172261,-1.35513,1.61519,1.68444,-0.11354
2,0.0505996,0.317003,-0.171739,-1.35639,1.61506,1.68266,-0.114748
2,0.0519363,0.316932,-0.171216,-1.35765,1.61493,1.68087,-0.115954
2,0.0532716,0.316867,-0.170692,-1.3589,1.61481,1.67909,-0.117159
2,0.0546054,0.316807,-0.170167,-1.36015,1.6147,1.6773,-0.118362
2,0.0559378,0.316752,-0.169641,-1.36139,1.61459,1.67552,-0.119563
2,0.0572687,0.316702,-0.169113,-1.36262,1.61449,1.67373,-0.120763
2,0.0585982,0.316658,-0.168585,-1.36385,1.61439,1.67194,-0.121961
2,0.0599262,0.316619,-0.168055,-1.36507,1.61429,1.67016,-0.123157
2,0.0612529,0.316585,-0.167525,-1.36628,1.6142,1.66837,-0.124352
2,0.0625782,0.316557,-0.166993,-1.36749,1.61412,1.66659,-0.125546
2,0.063902,0.316533,-0.166461,-1.36869,1.61404,1.6648,-0.126737
2,0.0652245,0.316515,-0.165927,-1.36988,1.61397,1.66302,-0.127928
2,0.0665456,0.316502,-0.165393,-1.37107,1.6139,1.66123,-0.129116
2,0.0678653,0.316494,-0.164857,-1.37225,1.61383,1.65945,-0.130304
2,0.0691836,0.316492,-0.164321,-1.37342,1.61377,1.65766,-0.131489
2,0.0705006,0.316494,-0.163783,-1.37459,1.61372,1.65588,-0.132674
2,0.0718162,0.316502,-0.163245,-1.37575,1.61367,1.65409,-0.133857
3,0.0718162,0.316502,-0.163245,-1.37575,1.61367,1.65409,-0.133857
3,0.0718162,0.316502,-0.163245,-1.37575,1.61367,1.65409,-0.133857
3,0.071783,0.316822,-0.163238,-1.37533,1.61372,1.6541,-0.133756
4,0.071783,0.316822,-0.163238,-1.37533,1.61372,1.6541,-0.133756
4,0.0731826,0.316603,-0.162645,-1.37499,1.61378,1.65212,-0.133216
4,0.0745819,0.316392,-0.162052,-1.37465,1.61384,1.65013,-0.132674
4,0.0759808,0.316185,-0.161459,-1.37429,1.6139,1.64814,-0.132131
4,0.0773794,0.315983,-0.160866,-1.37394,1.61395,1.64615,-0.131587
4,0.0787776,0.315786,-0.160273,-1.37357,1.61401,1.64417,-0.131042
4,0.0801756,0.315594,-0.15968,-1.3732,1.61406,1.64218,-0.130496
4,0.0815732,0.315407,-0.159087,-1.37282,1.61411,1.64019,-0.12995
4,0.0829705,0.315225,-0.158494,-1.37244,1.61416,1.6382,-0.129402
4,0.0843674,0.315048,-0.157901,-1.37205,1.61421,1.63621,-0.128854
4,0.0857641,0.314875,-0.157308,-1.37165,1.61426,1.63423,-0.128304
4,0.0871604,0.314708,-0.156715,-1.37125,1.6143,1.63224,-0.127754
4,0.0885564,0.314545,-0.156122,-1.37084,1.61435,1.63025,-0.127203
4,0.0899521,0.314388,-0.15553,-1.37043,1.61439,1.62826,-0.126651
4,0.0913474,0.314235,-0.154937,-1.37001,1.61444,1.62628,-0.126097
4,0.0927425,0.314087,-0.154344,-1.36958,1.61448,1.62429,-0.125543
4,0.0941372,0.313945,-0.153752,-1.36915,1.61452,1.6223,-0.124988
4,0.0955317,0.313807,-0.153159,-1.36871,1.61456,1.62031,-0.124432
4,0.0969258,0.313674,-0.152567,-1.36826,1.6146,1.61833,-0.123875
4,0.0983196,0.313546,-0.151975,-1.36781,1.61464,1.61634,-0.123317
4,0.0997131,0.313423,-0.151383,-1.36735,1.61467,1.61435,-0.122758
4,0.101106,0.313305,-0.150791,-1.36688,1.61471,1.61237,-0.122197
4,0.102499,0.313192,-0.150199,-1.36641,1.61474,1.61038,-0.121636
4,0.103892,0.313084,-0.149608,-1.36594,1.61477,1.6084,-0.121074
4,0.105284,0.31298,-0.149016,-1.36545,1.6148,1.60641,-0.120511
4,0.106676,0.312882,-0.148425,-1.36496,1.61483,1.60442,-0.119947
4,0.108068,0.312789,-0.147834,-1.36447,1.61486,1.60244,-0.119382
4,0.109459,0.3127,-0.147244,-1.36396,1.61488,1.60045,-0.118816
4,0.11085,0.312617,-0.146653,-1.36346,1.61491,1.59847,-0.118249
4,0.112241,0.312539,-0.146063,-1.36294,1.61493,1.59649,-0.11768
4,0.113631,0.312465,-0.145473,-1.36242,1.61495,1.5945,-0.117111
4,0.115022,0.312397,-0.144883,-1.36189,1.61498,1.59252,-0.116541
4,0.116412,0.312333,-0.144294,-1.36136,1.61499,1.59053,-0.115969
4,0.117801,0.312275,-0.143705,-1.36082,1.61501,1.58855,-0.115397
4,0.119191,0.312221,-0.143116,-1.36027,1.61503,1.58657,-0.114823
4,0.12058,0.312172,-0.142527,-1.35972,1.61504,1.58459,-0.114249
4,0.121968,0.312129,-0.141939,-1.35916,1.61506,1.5826,-0.113673
4,0.123357,0.31209,-0.141351,-1.35859,1.61507,1.58062,-0.113096
4,0.124745,0.312056,-0.140764,-1.35802,1.61508,1.57864,-0.112518
4,0.126133,0.312028,-0.140176,-1.35744,1.61509,1.57666,-0.111939
4,0.127521,0.312004,-0.13959,-1.35686,1.6151,1.57468,-0.111359
4,0.128908,0.311985,-0.139003,-1.35627,1.6151,1.5727,-0.110778
4,0.130295,0.311972,-0.138417,-1.35567,1.61511,1.57072,-0.110195
4,0.131682,0.311963,-0.137831,-1.35507,1.61511,1.56874,-0.109612
4,0.133069,0.311959,-0.137246,-1.35446,1.61511,1.56676,-0.109027
4,0.134455,0.31196,-0.136661,-1.35384,1.61511,1.56478,-0.108441
4,0.135841,0.311966,-0.136077,-1.35322,1.61511,1.56281,-0.107854
4,0.137227,0.311978,-0.135493,-1.35259,1.6151,1.56083,-0.107266
4,0.138613,0.311994,-0.13491,-1.35196,1.6151,1.55885,-0.106677
4,0.139998,0.312015,-0.134327,-1.35131,1.61509,1.55688,-0.106086
4,0.141383,0.312041,-0.133744,-1.35067,1.61508,1.5549,-0.105494
4,0.142768,0.312072,-0.133162,-1.35001,1.61507,1.55292,-0.104902
4,0.144152,0.312109,-0.132581,-1.34935,1.61506,1.55095,-0.104307
4,0.145536,0.31215,-0.132,-1.34869,1.61505,1.54898,-0.103712
4,0.14692,0.312196,-0.131419,-1.34801,1.61503,1.547,-0.103116
4,0.148304,0.312247,-0.130839,-1.34733,1.61502,1.54503,-0.102518
5,0.148304,0.312247,-0.130839,-1.34733,1.61502,1.54503,-0.102518
5,0.148304,0.312247,-0.130839,-1.34733,1.61502,1.54503,-0.102518
5,0.147972,0.314754,-0.130866,-1.34407,1.61529,1.54528,-0.101744
6,0.147972,0.314754,-0.130866,-1.34407,1.61529,1.54528,-0.101744
6,0.14683,0.314798,-0.131331,-1.34554,1.61534,1.54694,-0.103227
6,0.145688,0.314851,-0.131797,-1.34699,1.61539,1.54859,-0.104708
6,0.144546,0.31491,-0.132264,-1.34844,1.61543,1.55025,-0.106188
6,0.143403,0.314973,-0.132732,-1.34988,1.61546,1.55191,-0.107667
6,0.142262,0.315043,-0.133201,-1.35131,1.6155,1.55357,-0.109144
6,0.14112,0.315118,-0.133671,-1.35274,1.61553,1.55523,-0.11062
6,0.139978,0.315198,-0.134141,-1.35416,1.61555,1.55689,-0.112095
6,0.138836,0.315284,-0.134612,-1.35558,1.61557,1.55855,-0.113568
6,0.137695,0.315375,-0.135084,-1.35698,1.61559,1.56021,-0.11504
6,0.136553,0.315472,-0.135557,-1.35838,1.6156,1.56187,-0.11651
6,0.135412,0.315574,-0.136031,-1.35977,1.61561,1.56354,-0.11798
6,0.13427,0.315682,-0.136505,-1.36116,1.61562,1.5652,-0.119448
6,0.133129,0.315795,-0.13698,-1.36254,1.61562,1.56686,-0.120915
6,0.131988,0.315914,-0.137456,-1.36391,1.61562,1.56852,-0.12238
6,0.130847,0.316038,-0.137933,-1.36528,1.61561,1.57019,-0.123845
6,0.129705,0.316168,-0.13841,-1.36664,1.6156,1.57185,-0.125308
