1.42517,0.0374489,0.0229255,0.0750819,0.0189051,0.0349968,-1.46684
1.41552,0.0529755,0.0325587,0.106303,0.0276413,0.048069,-1.47537
1.40779,0.0647038,0.0399064,0.129914,0.0346273,0.0573399,-1.48176
1.40096,0.0746242,0.0461706,0.149899,0.0407799,0.0647999,-1.48713
1.39472,0.0833505,0.0517232,0.167485,0.0463848,0.0710624,-1.49182
1.38891,0.0912249,0.0567704,0.183357,0.0515999,0.0764697,-1.49603
1.38341,0.0984531,0.061436,0.197927,0.0565195,0.0812272,-1.49986
1.37815,0.105169,0.0658004,0.211463,0.0612052,0.0854689,-1.50339
1.3731,0.111467,0.0699197,0.224153,0.0656996,0.0892884,-1.50667
1.3682,0.117415,0.0738345,0.236133,0.0700336,0.0927535,-1.50974
1.36345,0.123063,0.0775754,0.247506,0.0742306,0.0959158,-1.51264
1.35881,0.128453,0.0811664,0.258352,0.0783085,0.098815,-1.51537
1.35428,0.133616,0.0846262,0.268736,0.0822816,0.101483,-1.51796
1.34984,0.138577,0.0879701,0.278708,0.0861614,0.103946,-1.52043
1.34547,0.143359,0.0912107,0.288311,0.0899574,0.106224,-1.52278
1.34118,0.147979,0.0943584,0.297581,0.0936774,0.108335,-1.52502
1.33695,0.152452,0.0974222,0.306549,0.0973281,0.110296,-1.52717
1.33277,0.15679,0.100409,0.315239,0.100915,0.112117,-1.52922
1.32865,0.161006,0.103327,0.323675,0.104443,0.113811,-1.5312
1.32458,0.165109,0.10618,0.331875,0.107916,0.115386,-1.53309
1.32054,0.169107,0.108973,0.339857,0.111338,0.116852,-1.53491
1.31655,0.173007,0.111711,0.347636,0.114713,0.118216,-1.53667
1.3126,0.176818,0.114399,0.355225,0.118042,0.119484,-1.53835
1.30865,0.180585,0.117061,0.362722,0.121344,0.120707,-1.53999
1.30476,0.184228,0.119654,0.369958,0.124589,0.121797,-1.54156
1.3009,0.187797,0.122205,0.377039,0.127795,0.122809,-1.54307
1.29707,0.191297,0.124717,0.383972,0.130966,0.123746,-1.54452
1.29326,0.194731,0.127191,0.390763,0.134101,0.124612,-1.54592
1.28948,0.198103,0.129631,0.397421,0.137203,0.12541,-1.54728
1.28572,0.201415,0.132036,0.403952,0.140272,0.126144,-1.54858
1.28198,0.204671,0.134411,0.410361,0.143311,0.126816,-1.54984
1.27826,0.207875,0.136755,0.416656,0.146319,0.127429,-1.55105
1.27456,0.211027,0.13907,0.42284,0.149299,0.127985,-1.55222
1.27088,0.214131,0.141358,0.428918,0.15225,0.128488,-1.55335
1.26722,0.217189,0.14362,0.434895,0.155174,0.128939,-1.55444
1.26357,0.220203,0.145857,0.440775,0.158072,0.12934,-1.55549
1.25994,0.223175,0.14807,0.446561,0.160944,0.129694,-1.5565
1.25632,0.226107,0.15026,0.452258,0.16379,0.130001,-1.55748
1.25272,0.229,0.152427,0.457869,0.166613,0.130263,-1.55841
1.24913,0.231855,0.154574,0.463396,0.169411,0.130482,-1.55932
1.24556,0.234676,0.156699,0.468843,0.172186,0.13066,-1.56018
1.242,0.237461,0.158806,0.474212,0.174937,0.130797,-1.56102
1.23845,0.240214,0.160893,0.479506,0.177667,0.130896,-1.56182
1.23492,0.242935,0.162961,0.484727,0.180374,0.130956,-1.56259
1.23139,0.245625,0.165012,0.489878,0.183059,0.13098,-1.56333
1.22788,0.248286,0.167045,0.494961,0.185723,0.130969,-1.56404
1.22438,0.250918,0.169062,0.499978,0.188366,0.130922,-1.56471
1.22089,0.253523,0.171063,0.50493,0.190988,0.130842,-1.56536
1.21741,0.256101,0.173048,0.509821,0.19359,0.130729,-1.56598
1.21394,0.258654,0.175017,0.514651,0.196172,0.130585,-1.56657
1.21048,0.261181,0.176972,0.519422,0.198734,0.130409,-1.56713
1.20704,0.263685,0.178913,0.524135,0.201276,0.130202,-1.56767
1.2036,0.266165,0.180839,0.528793,0.203798,0.129967,-1.56818
1.20017,0.268622,0.182752,0.533397,0.206302,0.129702,-1.56866
1.19675,0.271058,0.184651,0.537948,0.208786,0.129409,-1.56912
1.19334,0.273472,0.186538,0.542447,0.211252,0.129088,-1.56955
1.18994,0.275866,0.188412,0.546896,0.213699,0.128741,-1.56995
1.18655,0.278239,0.190273,0.551295,0.216128,0.128367,-1.57033
1.18317,0.280593,0.192123,0.555647,0.218538,0.127968,-1.57069
1.17979,0.282929,0.19396,0.559952,0.22093,0.127543,-1.57102
1.17643,0.285245,0.195786,0.564211,0.223304,0.127093,-1.57133
1.17307,0.287544,0.197601,0.568425,0.225661,0.126619,-1.57162
1.16973,0.289825,0.199405,0.572595,0.227999,0.126122,-1.57188
1.16639,0.29209,0.201198,0.576722,0.23032,0.125601,-1.57213
1.16306,0.294338,0.202981,0.580807,0.232624,0.125057,-1.57234
1.15974,0.296569,0.204753,0.584852,0.23491,0.124491,-1.57254
1.15643,0.298786,0.206515,0.588855,0.237178,0.123902,-1.57272
1.15313,0.300986,0.208267,0.59282,0.23943,0.123293,-1.57287
1.14983,0.303172,0.21001,0.596745,0.241665,0.122662,-1.57301
1.14654,0.305343,0.211742,0.600633,0.243882,0.12201,-1.57312
1.14327,0.307501,0.213466,0.604483,0.246083,0.121337,-1.57321
1.14,0.309644,0.21518,0.608297,0.248267,0.120645,-1.57329
1.13674,0.311773,0.216885,0.612075,0.250435,0.119932,-1.57334
1.13349,0.31389,0.218581,0.615817,0.252585,0.1192,-1.57338
1.13024,0.315993,0.220268,0.619525,0.25472,0.118449,-1.57339
1.12701,0.318084,0.221947,0.623199,0.256837,0.11768,-1.57339
1.12378,0.320163,0.223617,0.62684,0.258939,0.116891,-1.57337
1.12056,0.322229,0.225279,0.630448,0.261024,0.116085,-1.57332
1.11735,0.324284,0.226933,0.634023,0.263093,0.11526,-1.57327
1.11415,0.326326,0.228579,0.637566,0.265145,0.114417,-1.57319
1.11096,0.328358,0.230217,0.641079,0.267182,0.113558,-1.5731
1.10778,0.330379,0.231847,0.64456,0.269202,0.112681,-1.57298
1.1046,0.332388,0.233469,0.648011,0.271207,0.111787,-1.57286
1.10144,0.334387,0.235084,0.651433,0.273196,0.110876,-1.57271
1.09828,0.336376,0.236691,0.654825,0.275168,0.109949,-1.57255
1.09513,0.338354,0.238291,0.658188,0.277126,0.109006,-1.57237
1.09199,0.340322,0.239883,0.661523,0.279067,0.108046,-1.57217
1.08886,0.342281,0.241469,0.664829,0.280993,0.107071,-1.57196
1.08574,0.344229,0.243047,0.668108,0.282903,0.106081,-1.57174
1.08262,0.346169,0.244619,0.67136,0.284798,0.105075,-1.57149
1.07952,0.348099,0.246183,0.674585,0.286677,0.104054,-1.57124
1.07642,0.350019,0.247741,0.677783,0.288541,0.103018,-1.57096
1.07333,0.351931,0.249292,0.680955,0.290389,0.101967,-1.57068
1.07026,0.353834,0.250837,0.684102,0.292222,0.100902,-1.57037
1.06719,0.355728,0.252375,0.687223,0.29404,0.0998222,-1.57006
1.06413,0.357614,0.253907,0.690319,0.295843,0.0987285,-1.56972
1.06108,0.359492,0.255432,0.69339,0.297631,0.0976208,-1.56938
1.05804,0.361361,0.256952,0.696436,0.299403,0.0964993,-1.56902
1.055,0.363222,0.258465,0.699459,0.301161,0.0953642,-1.56865
1.05198,0.365075,0.259972,0.702457,0.302904,0.0942157,-1.56826
1.04897,0.36692,0.261473,0.705432,0.304632,0.0930539,-1.56786
1.04596,0.368757,0.262968,0.708384,0.306345,0.0918789,-1.56745
1.04297,0.370587,0.264457,0.711313,0.308043,0.0906911,-1.56702
1.03998,0.372409,0.265941,0.714219,0.309727,0.0894904,-1.56658
1.03701,0.374224,0.267418,0.717103,0.311396,0.0882771,-1.56613
1.03404,0.376032,0.268891,0.719964,0.31305,0.0870513,-1.56566
1.03108,0.377832,0.270357,0.722804,0.31469,0.0858132,-1.56519
1.02813,0.379625,0.271819,0.725622,0.316316,0.084563,-1.5647
1.0252,0.381412,0.273275,0.728418,0.317927,0.0833007,-1.5642
1.02227,0.383191,0.274725,0.731194,0.319524,0.0820265,-1.56369
1.01935,0.384964,0.276171,0.733948,0.321106,0.0807406,-1.56316
1.01644,0.386729,0.277611,0.736682,0.322675,0.0794431,-1.56263
1.01354,0.388489,0.279046,0.739395,0.324229,0.0781341,-1.56208
1.01065,0.390241,0.280476,0.742088,0.325769,0.0768138,-1.56152
1.00777,0.391988,0.281901,0.74476,0.327295,0.0754822,-1.56096
1.0049,0.393727,0.283321,0.747413,0.328808,0.0741396,-1.56038
1.00204,0.395461,0.284736,0.750046,0.330306,0.0727861,-1.55979
0.999187,0.397188,0.286146,0.75266,0.331791,0.0714218,-1.55919
0.996346,0.398909,0.287552,0.755255,0.333262,0.0700468,-1.55858
0.993515,0.400624,0.288953,0.75783,0.334719,0.0686612,-1.55796
0.990694,0.402333,0.290349,0.760387,0.336163,0.0672652,-1.55733
0.987883,0.404036,0.291741,0.762924,0.337593,0.0658588,-1.55669
0.985082,0.405733,0.293129,0.765444,0.33901,0.0644423,-1.55604
0.982291,0.407424,0.294511,0.767945,0.340414,0.0630156,-1.55538
0.97951,0.40911,0.29589,0.770427,0.341804,0.061579,-1.55471
0.976739,0.410789,0.297264,0.772892,0.343181,0.0601326,-1.55404
0.973978,0.412463,0.298634,0.775339,0.344544,0.0586764,-1.55335
0.971227,0.414132,0.3,0.777768,0.345895,0.0572105,-1.55266
0.968486,0.415795,0.301362,0.78018,0.347233,0.0557352,-1.55195
0.965755,0.417452,0.302719,0.782574,0.348557,0.0542504,-1.55124
0.963034,0.419104,0.304073,0.784952,0.349869,0.0527563,-1.55052
0.960324,0.42075,0.305423,0.787312,0.351168,0.051253,-1.54979
0.957623,0.422391,0.306768,0.789655,0.352455,0.0497406,-1.54906
0.954933,0.424027,0.30811,0.791981,0.353728,0.0482192,-1.54831
0.952253,0.425657,0.309448,0.794291,0.354989,0.0466889,-1.54756
0.949583,0.427282,0.310783,0.796584,0.356238,0.0451498,-1.5468
0.946923,0.428902,0.312113,0.798861,0.357474,0.043602,-1.54603
0.944274,0.430517,0.31344,0.801122,0.358698,0.0420456,-1.54526
0.941634,0.432126,0.314764,0.803367,0.35991,0.0404807,-1.54447
0.939005,0.433731,0.316084,0.805595,0.361109,0.0389073,-1.54368
0.936386,0.43533,0.3174,0.807808,0.362296,0.0373257,-1.54289
0.933778,0.436925,0.318713,0.810005,0.363471,0.0357358,-1.54208
0.931179,0.438514,0.320023,0.812187,0.364635,0.0341378,-1.54127
0.928591,0.440098,0.321329,0.814353,0.365786,0.0325317,-1.54046
0.926012,0.441678,0.322632,0.816504,0.366926,0.0309177,-1.53963
0.923444,0.443252,0.323932,0.818639,0.368054,0.0292958,-1.53881
0.920887,0.444822,0.325228,0.82076,0.36917,0.0276661,-1.53797
0.918339,0.446387,0.326522,0.822865,0.370275,0.0260287,-1.53713
0.915801,0.447947,0.327812,0.824956,0.371368,0.0243837,-1.53628
0.913274,0.449502,0.3291,0.827032,0.37245,0.0227312,-1.53542
0.910757,0.451053,0.330384,0.829093,0.37352,0.0210713,-1.53457
0.90825,0.452598,0.331666,0.831139,0.374579,0.019404,-1.5337
0.905753,0.454139,0.332945,0.833171,0.375627,0.0177294,-1.53283
0.903267,0.455676,0.33422,0.835189,0.376664,0.0160475,-1.53195
0.90079,0.457207,0.335494,0.837193,0.37769,0.0143586,-1.53107
0.898324,0.458734,0.336764,0.839182,0.378705,0.0126627,-1.53018
0.895868,0.460257,0.338032,0.841157,0.379709,0.0109597,-1.52929
0.893421,0.461774,0.339297,0.843119,0.380703,0.00924989,-1.52839
0.890985,0.463288,0.340559,0.845066,0.381685,0.00753325,-1.52749
0.888559,0.464796,0.341819,0.847,0.382657,0.00580987,-1.52658
0.886143,0.4663,0.343077,0.84892,0.383619,0.00407982,-1.52567
0.883737,0.4678,0.344332,0.850826,0.38457,0.00234318,-1.52476
0.881341,0.469295,0.345585,0.852719,0.385511,0.000600023,-1.52383
0.878955,0.470785,0.346835,0.854599,0.386441,-0.00114959,-1.52291
0.876579,0.472271,0.348083,0.856465,0.387362,-0.00290558,-1.52198
0.874212,0.473753,0.349329,0.858317,0.388272,-0.00466788,-1.52105
0.871856,0.47523,0.350572,0.860157,0.389172,-0.00643642,-1.52011
0.86951,0.476702,0.351814,0.861984,0.390062,-0.00821113,-1.51916
0.867173,0.47817,0.353053,0.863797,0.390942,-0.00999195,-1.51822
0.864847,0.479634,0.35429,0.865598,0.391812,-0.0117788,-1.51727
0.86253,0.481093,0.355525,0.867386,0.392673,-0.0135716,-1.51631
0.860223,0.482548,0.356759,0.869161,0.393524,-0.0153704,-1.51536
0.857925,0.483999,0.35799,0.870923,0.394366,-0.0171749,-1.5144
0.855638,0.485445,0.359219,0.872673,0.395197,-0.0189853,-1.51343
0.85336,0.486887,0.360447,0.87441,0.39602,-0.0208014,-1.51246
0.851091,0.488325,0.361672,0.876135,0.396833,-0.0226231,-1.51149
0.848833,0.489758,0.362896,0.877847,0.397637,-0.0244504,-1.51052
0.846584,0.491187,0.364118,0.879547,0.398432,-0.0262833,-1.50954
0.844344,0.492611,0.365339,0.881235,0.399218,-0.0281216,-1.50856
0.842115,0.494032,0.366558,0.88291,0.399994,-0.0299654,-1.50757
0.839894,0.495448,0.367775,0.884574,0.400762,-0.0318145,-1.50659
0.837683,0.49686,0.368991,0.886225,0.401521,-0.0336688,-1.5056
0.835482,0.498267,0.370205,0.887864,0.402271,-0.0355285,-1.5046
0.83329,0.49967,0.371418,0.889492,0.403012,-0.0373933,-1.50361
0.831107,0.501069,0.372629,0.891107,0.403745,-0.0392632,-1.50261
0.828934,0.502464,0.373839,0.892711,0.404469,-0.0411382,-1.50161
0.82677,0.503854,0.375047,0.894303,0.405184,-0.0430183,-1.5006
0.824615,0.50524,0.376254,0.895883,0.405892,-0.0449033,-1.4996
0.82247,0.506622,0.37746,0.897452,0.406591,-0.0467931,-1.49859
0.820334,0.508,0.378665,0.899009,0.407281,-0.0486879,-1.49758
0.818206,0.509374,0.379868,0.900555,0.407964,-0.0505874,-1.49657
0.816088,0.510743,0.38107,0.902089,0.408638,-0.0524917,-1.49555
0.81398,0.512108,0.382271,0.903612,0.409304,-0.0544007,-1.49453
0.81188,0.513469,0.383471,0.905123,0.409962,-0.0563144,-1.49351
0.809789,0.514826,0.38467,0.906623,0.410613,-0.0582326,-1.49249
0.807707,0.516178,0.385868,0.908112,0.411255,-0.0601554,-1.49147
0.805634,0.517527,0.387065,0.90959,0.41189,-0.0620827,-1.49044
0.80357,0.518871,0.388261,0.911057,0.412517,-0.0640145,-1.48942
0.801514,0.520211,0.389456,0.912512,0.413137,-0.0659506,-1.48839
0.799468,0.521547,0.39065,0.913957,0.413749,-0.0678911,-1.48736
0.79743,0.522878,0.391844,0.915391,0.414354,-0.0698359,-1.48632
0.795401,0.524206,0.393036,0.916813,0.414951,-0.071785,-1.48529
0.79338,0.525529,0.394228,0.918225,0.415541,-0.0737383,-1.48426
0.791369,0.526849,0.395419,0.919627,0.416123,-0.0756958,-1.48322
0.789366,0.528164,0.39661,0.921017,0.416699,-0.0776574,-1.48218
0.787371,0.529475,0.3978,0.922397,0.417267,-0.079623,-1.48114
0.785385,0.530781,0.398989,0.923766,0.417829,-0.0815927,-1.4801
0.783407,0.532084,0.400177,0.925124,0.418383,-0.0835665,-1.47905
0.781438,0.533383,0.401365,0.926472,0.41893,-0.0855441,-1.47801
0.779477,0.534677,0.402553,0.927809,0.419471,-0.0875257,-1.47697
0.777524,0.535967,0.40374,0.929136,0.420005,-0.0895111,-1.47592
0.77558,0.537254,0.404926,0.930453,0.420532,-0.0915004,-1.47487
0.773643,0.538536,0.406112,0.931759,0.421052,-0.0934934,-1.47382
0.771716,0.539814,0.407298,0.933055,0.421566,-0.0954902,-1.47277
0.769796,0.541087,0.408483,0.93434,0.422074,-0.0974907,-1.47172
0.767884,0.542357,0.409668,0.935615,0.422575,-0.0994949,-1.47067
0.76598,0.543623,0.410853,0.93688,0.42307,-0.101503,-1.46962
0.764084,0.544884,0.412038,0.938135,0.423558,-0.103514,-1.46856
0.762197,0.546142,0.413222,0.93938,0.42404,-0.105529,-1.46751
0.760317,0.547395,0.414406,0.940614,0.424516,-0.107547,-1.46645
0.758445,0.548644,0.41559,0.941839,0.424986,-0.109569,-1.4654
0.75658,0.549889,0.416774,0.943054,0.425449,-0.111595,-1.46434
0.754724,0.55113,0.417957,0.944258,0.425907,-0.113623,-1.46328
0.752875,0.552367,0.419141,0.945453,0.426359,-0.115656,-1.46222
0.751034,0.5536,0.420324,0.946638,0.426805,-0.117691,-1.46116
0.749201,0.554829,0.421508,0.947813,0.427245,-0.11973,-1.4601
0.747375,0.556053,0.422692,0.948978,0.42768,-0.121772,-1.45904
0.745556,0.557274,0.423875,0.950134,0.428108,-0.123817,-1.45798
0.743745,0.55849,0.425059,0.951279,0.428531,-0.125865,-1.45692
0.741942,0.559703,0.426243,0.952415,0.428949,-0.127917,-1.45586
0.740146,0.560911,0.427427,0.953542,0.429361,-0.129971,-1.4548
0.738357,0.562115,0.428611,0.954658,0.429768,-0.132029,-1.45374
0.736576,0.563315,0.429795,0.955766,0.430169,-0.13409,-1.45267
0.734801,0.564511,0.430979,0.956863,0.430565,-0.136154,-1.45161
0.733034,0.565703,0.432164,0.957951,0.430955,-0.138221,-1.45055
0.731274,0.566891,0.433349,0.95903,0.431341,-0.14029,-1.44948
0.729521,0.568075,0.434535,0.960099,0.431721,-0.142363,-1.44842
0.727776,0.569255,0.43572,0.961159,0.432096,-0.144439,-1.44735
0.726037,0.570431,0.436906,0.962209,0.432466,-0.146517,-1.44629
0.724305,0.571602,0.438093,0.96325,0.432832,-0.148598,-1.44522
0.72258,0.57277,0.43928,0.964282,0.433192,-0.150683,-1.44416
0.720862,0.573933,0.440467,0.965304,0.433547,-0.152769,-1.44309
0.719151,0.575093,0.441655,0.966317,0.433898,-0.154859,-1.44203
0.717446,0.576248,0.442843,0.967321,0.434243,-0.156951,-1.44096
0.715748,0.577399,0.444032,0.968316,0.434584,-0.159046,-1.4399
0.714057,0.578547,0.445221,0.969301,0.434921,-0.161144,-1.43883
0.712372,0.57969,0.446411,0.970278,0.435252,-0.163244,-1.43777
0.710694,0.580829,0.447601,0.971245,0.43558,-0.165347,-1.4367
0.709023,0.581964,0.448792,0.972203,0.435902,-0.167453,-1.43563
0.707358,0.583095,0.449984,0.973152,0.436221,-0.169561,-1.43457
0.705699,0.584222,0.451177,0.974093,0.436534,-0.171671,-1.4335
0.704047,0.585345,0.45237,0.975024,0.436844,-0.173784,-1.43244
0.702401,0.586463,0.453564,0.975946,0.437149,-0.175899,-1.43137
0.700761,0.587578,0.454758,0.976859,0.43745,-0.178017,-1.43031
